"created","tp","pre","hum","amb"
2018-04-26 05:05:12,26.03,725.84,43.15,30.81
2018-04-26 05:05:23,26.44,725.91,43.16,30.81
2018-04-26 05:05:35,0,0,43.16,0
2018-04-26 05:05:36,26.47,725.84,0,30.81
2018-04-26 05:05:47,26.51,725.91,43.19,30.81
2018-04-26 05:05:58,0,0,43.2,0
2018-04-26 05:05:59,26.1,725.84,0,30.81
2018-04-26 05:06:10,26.44,725.91,43.22,30.82
2018-04-26 05:06:21,26.24,725.91,43.24,30.81
2018-04-26 05:06:33,26.27,725.91,43.24,30.81
2018-04-26 05:06:44,26.27,725.91,43.24,30.81
2018-04-26 05:06:55,26.24,725.91,43.23,30.81
2018-04-26 05:07:07,26.37,725.91,43.22,30.81
2018-04-26 05:07:18,0,725.91,43.22,0
2018-04-26 05:07:19,26.3,0,0,30.8
2018-04-26 05:07:31,26.1,725.91,43.21,30.81
2018-04-26 05:07:43,26.41,725.91,43.22,30.81
2018-04-26 05:07:54,0,725.91,43.22,0
2018-04-26 05:07:55,26.24,0,0,30.81
2018-04-26 05:08:06,26.41,725.91,43.24,30.81
2018-04-26 05:08:17,0,725.84,43.26,30.81
2018-04-26 05:08:18,26.24,0,0,0
2018-04-26 05:08:29,26.07,725.84,43.23,30.82
2018-04-26 05:08:41,26.14,725.91,43.24,30.81
2018-04-26 05:08:54,26.41,725.91,43.23,30.82
2018-04-26 05:09:05,26.2,725.91,43.24,30.81
2018-04-26 05:09:16,0,0,43.23,0
2018-04-26 05:09:17,26.17,725.91,0,30.82
2018-04-26 05:09:28,26.37,725.91,43.23,30.81
2018-04-26 05:09:40,26.41,725.91,43.23,30.81
2018-04-26 05:09:51,26.3,725.91,43.22,30.82
2018-04-26 05:10:02,26.3,725.91,43.23,30.81
2018-04-26 05:10:14,26.34,725.84,43.22,30.82
2018-04-26 05:10:26,0,725.91,43.22,30.81
2018-04-26 05:10:27,26.27,0,0,0
2018-04-26 05:10:39,0,725.84,43.22,0
2018-04-26 05:10:40,26.14,0,0,30.81
2018-04-26 05:10:51,0,725.84,43.2,30.82
2018-04-26 05:10:52,26.34,0,0,0
2018-04-26 05:11:03,26.34,725.84,43.2,30.81
2018-04-26 05:11:15,26.3,725.84,43.2,30.82
2018-04-26 05:11:27,26.07,725.84,43.19,30.82
2018-04-26 05:11:39,26.27,725.84,43.19,30.81
2018-04-26 05:11:52,26.14,725.91,43.19,30.82
2018-04-26 05:12:04,26.27,725.84,43.19,30.81
2018-04-26 05:12:17,26.03,725.84,43.19,30.81
2018-04-26 05:12:31,26.37,725.84,43.19,30.81
2018-04-26 05:12:44,26.07,725.84,43.19,30.81
2018-04-26 05:12:57,26.14,725.76,43.19,30.8
2018-04-26 05:13:08,0,725.84,43.17,30.79
2018-04-26 05:13:09,26.34,0,0,0
2018-04-26 05:13:20,0,725.84,43.19,0
2018-04-26 05:13:21,26.17,0,0,30.8
2018-04-26 05:13:32,0,0,43.17,0
2018-04-26 05:13:33,26.27,725.84,0,30.8
2018-04-26 05:13:45,26.07,725.84,43.17,30.8
2018-04-26 05:13:57,26.2,725.84,43.17,30.79
2018-04-26 05:14:09,26.47,725.76,43.17,30.79
2018-04-26 05:14:22,26.07,725.76,43.17,30.78
2018-04-26 05:14:34,26.17,725.76,43.16,30.78
2018-04-26 05:14:46,26.17,725.84,43.16,30.78
2018-04-26 05:14:58,26.1,725.84,43.16,30.77
2018-04-26 05:15:09,0,725.84,43.16,0
2018-04-26 05:15:10,26,0,0,30.77
2018-04-26 05:15:21,0,725.84,43.16,30.77
2018-04-26 05:15:22,26.2,0,0,0
2018-04-26 05:15:33,0,725.84,43.16,30.77
2018-04-26 05:15:34,26.1,0,0,0
2018-04-26 05:15:45,0,725.84,43.16,30.77
2018-04-26 05:15:46,26.2,0,0,0
2018-04-26 05:15:57,26,725.84,43.17,30.76
2018-04-26 05:16:09,0,725.84,43.17,30.76
2018-04-26 05:16:10,26.17,0,0,0
2018-04-26 05:16:21,26.1,725.84,43.17,30.76
2018-04-26 05:16:33,0,725.84,43.17,30.75
2018-04-26 05:16:34,26.1,0,0,0
2018-04-26 05:16:45,26.1,725.84,43.16,30.75
2018-04-26 05:16:57,26.2,725.84,43.17,30.74
2018-04-26 05:17:09,25.8,725.84,43.16,30.74
2018-04-26 05:17:21,26.1,725.84,43.17,30.74
2018-04-26 05:17:33,26.03,725.84,43.17,30.73
2018-04-26 05:17:45,26.07,725.84,43.17,30.73
2018-04-26 05:17:58,0,0,43.17,0
2018-04-26 05:17:59,25.97,725.76,0,30.72
2018-04-26 05:18:10,0,725.84,43.18,0
2018-04-26 05:18:11,25.73,0,0,30.71
2018-04-26 05:18:23,0,725.84,43.19,30.71
2018-04-26 05:18:24,25.9,0,0,0
2018-04-26 05:18:38,26.17,725.84,43.2,30.7
2018-04-26 05:18:51,25.76,725.84,43.21,30.7
2018-04-26 05:19:04,25.83,725.84,43.22,30.69
2018-04-26 05:19:17,26.1,725.84,43.22,30.68
2018-04-26 05:19:29,0,725.84,43.23,0
2018-04-26 05:19:30,26.07,0,0,30.68
2018-04-26 05:19:41,0,0,43.24,0
2018-04-26 05:19:42,26.1,725.84,0,30.68
2018-04-26 05:19:53,26.14,725.91,43.25,30.67
2018-04-26 05:20:05,25.8,725.84,43.26,30.66
2018-04-26 05:20:18,25.66,725.84,43.27,30.65
2018-04-26 05:20:30,25.97,725.84,43.27,30.65
2018-04-26 05:20:41,25.86,725.91,43.26,30.64
2018-04-26 05:20:53,25.93,725.84,43.27,30.65
2018-04-26 05:21:04,0,725.84,43.27,30.64
2018-04-26 05:21:05,25.83,0,0,0
2018-04-26 05:21:16,25.97,725.91,43.27,30.64
2018-04-26 05:21:28,0,725.84,43.27,30.63
2018-04-26 05:21:29,25.7,0,0,0
2018-04-26 05:21:41,25.97,725.84,43.27,30.63
2018-04-26 05:21:53,25.83,725.84,43.26,30.62
2018-04-26 05:22:05,25.9,725.91,43.26,30.61
2018-04-26 05:22:17,25.9,725.84,43.27,30.61
2018-04-26 05:22:29,25.86,725.84,43.27,30.6
2018-04-26 05:22:40,0,725.84,43.27,0
2018-04-26 05:22:41,25.59,0,0,30.59
2018-04-26 05:22:52,25.86,725.84,43.27,30.59
2018-04-26 05:23:04,25.8,725.84,43.28,30.58
2018-04-26 05:23:16,25.93,725.84,43.28,30.58
2018-04-26 05:23:27,25.9,725.91,43.28,30.57
2018-04-26 05:23:39,25.93,725.84,43.28,30.56
2018-04-26 05:23:53,25.9,725.84,43.29,30.55
2018-04-26 05:24:05,0,725.84,43.29,30.54
2018-04-26 05:24:06,25.86,0,0,0
2018-04-26 05:24:17,25.83,725.84,43.31,30.54
2018-04-26 05:24:28,0,725.84,43.31,0
2018-04-26 05:24:29,25.63,0,0,30.53
2018-04-26 05:24:40,25.9,725.84,43.32,30.52
2018-04-26 05:24:52,25.9,725.76,43.33,30.51
2018-04-26 05:25:04,25.9,725.84,43.34,30.51
2018-04-26 05:25:15,25.86,725.84,43.35,30.49
2018-04-26 05:25:27,25.66,725.84,43.35,30.49
2018-04-26 05:25:38,25.76,725.84,43.36,30.49
2018-04-26 05:25:49,0,0,43.36,0
2018-04-26 05:25:50,25.63,725.84,0,30.48
2018-04-26 05:26:01,25.56,725.76,43.36,30.47
2018-04-26 05:26:12,25.83,725.84,43.35,30.47
2018-04-26 05:26:24,25.8,725.76,43.36,30.46
2018-04-26 05:26:36,25.73,725.76,43.37,30.45
2018-04-26 05:26:47,25.53,725.76,43.38,30.45
2018-04-26 05:26:59,25.8,725.84,43.39,30.44
2018-04-26 05:27:10,0,725.76,43.39,30.43
2018-04-26 05:27:11,25.73,0,0,0
2018-04-26 05:27:22,25.66,725.76,43.41,30.43
2018-04-26 05:27:33,0,725.76,43.45,0
2018-04-26 05:27:34,25.76,0,0,30.42
2018-04-26 05:27:45,26.1,725.84,43.46,30.41
2018-04-26 05:27:59,25.59,725.76,43.47,30.41
2018-04-26 05:28:11,25.53,725.76,43.47,30.39
2018-04-26 05:28:22,25.8,725.76,43.46,30.38
2018-04-26 05:28:34,25.53,725.76,43.46,30.37
2018-04-26 05:28:45,0,725.76,43.46,0
2018-04-26 05:28:46,25.59,0,0,30.37
2018-04-26 05:28:57,25.8,725.76,43.48,30.37
2018-04-26 05:29:09,25.73,725.76,43.48,30.36
2018-04-26 05:29:21,25.59,725.76,43.48,30.36
2018-04-26 05:29:33,25.59,725.76,43.48,30.35
2018-04-26 05:29:45,25.76,725.76,43.5,30.34
2018-04-26 05:29:57,25.63,725.76,43.49,30.33
2018-04-26 05:30:08,0,725.76,43.49,30.33
2018-04-26 05:30:09,25.8,0,0,0
2018-04-26 05:30:21,25.73,725.76,43.5,30.32
2018-04-26 05:30:32,25.9,725.76,43.5,30.32
2018-04-26 05:30:44,25.7,725.76,43.51,30.31
2018-04-26 05:30:56,25.73,725.76,43.51,30.31
2018-04-26 05:31:08,25.32,725.76,43.5,30.3
2018-04-26 05:31:19,0,725.76,43.5,30.3
2018-04-26 05:31:20,25.66,0,0,0
2018-04-26 05:31:31,25.7,725.76,43.51,30.29
2018-04-26 05:31:43,25.53,725.76,43.51,30.28
2018-04-26 05:31:54,25.7,725.76,43.51,30.28
2018-04-26 05:32:06,25.56,725.76,43.5,30.26
2018-04-26 05:32:18,25.39,725.76,43.5,30.26
2018-04-26 05:32:30,25.76,725.69,43.51,30.25
2018-04-26 05:32:42,25.9,725.69,43.51,30.24
2018-04-26 05:32:54,25.56,725.76,43.52,30.23
2018-04-26 05:33:06,25.53,725.69,43.52,30.23
2018-04-26 05:33:17,25.53,725.76,43.53,30.21
2018-04-26 05:33:29,25.63,725.76,43.53,30.21
2018-04-26 05:33:41,25.76,725.76,43.54,30.2
2018-04-26 05:33:52,0,725.69,43.54,30.2
2018-04-26 05:33:53,25.46,0,0,0
2018-04-26 05:34:04,25.59,725.76,43.54,30.18
2018-04-26 05:34:16,25.73,725.76,43.54,30.17
2018-04-26 05:34:27,0,725.76,43.57,30.16
2018-04-26 05:34:28,25.49,0,0,0
2018-04-26 05:34:39,25.53,725.76,43.58,30.15
2018-04-26 05:34:51,25.56,725.76,43.59,30.15
2018-04-26 05:35:02,0,725.69,43.6,30.14
2018-04-26 05:35:03,25.83,0,0,0
2018-04-26 05:35:14,25.53,725.76,43.6,30.13
2018-04-26 05:35:26,25.53,725.69,43.62,30.13
2018-04-26 05:35:37,0,725.69,43.62,0
2018-04-26 05:35:38,25.63,0,0,30.12
2018-04-26 05:35:49,25.39,725.69,43.62,30.12
2018-04-26 05:36:01,25.59,725.69,43.62,30.12
2018-04-26 05:36:12,25.56,725.69,43.63,30.12
2018-04-26 05:36:24,25.59,725.69,43.62,30.11
2018-04-26 05:36:35,25.42,725.69,43.63,30.11
2018-04-26 05:36:47,25.42,725.69,43.62,30.11
2018-04-26 05:36:58,25.49,725.69,43.62,30.11
2018-04-26 05:37:10,25.46,725.69,43.63,30.1
2018-04-26 05:37:21,0,0,43.63,0
2018-04-26 05:37:22,25.46,725.69,0,30.1
2018-04-26 05:37:33,25.63,725.69,43.62,30.09
2018-04-26 05:37:44,25.39,725.69,43.63,30.09
2018-04-26 05:37:56,25.56,725.69,43.62,30.08
2018-04-26 05:38:07,0,725.69,43.62,30.08
2018-04-26 05:38:08,25.56,0,0,0
2018-04-26 05:38:19,25.39,725.69,43.62,30.08
2018-04-26 05:38:30,0,725.69,43.63,30.07
2018-04-26 05:38:31,25.8,0,0,0
2018-04-26 05:38:42,25.56,725.69,43.62,30.07
2018-04-26 05:38:54,25.7,725.69,43.63,30.06
2018-04-26 05:39:05,0,725.61,43.63,0
2018-04-26 05:39:06,25.46,0,0,30.06
2018-04-26 05:39:17,25.7,725.69,43.64,30.06
2018-04-26 05:39:28,0,725.61,43.64,0
2018-04-26 05:39:29,25.56,0,0,30.05
2018-04-26 05:39:42,25.56,725.69,43.64,30.05
2018-04-26 05:39:54,25.39,725.69,43.64,30.04
2018-04-26 05:40:05,25.56,725.69,43.66,30.02
2018-04-26 05:40:16,25.39,725.69,43.67,30.02
2018-04-26 05:40:28,25.42,725.69,43.67,30.02
2018-04-26 05:40:39,25.42,725.69,43.68,30.01
2018-04-26 05:40:51,25.22,725.61,43.68,30.01
2018-04-26 05:41:03,25.53,725.69,43.68,30
2018-04-26 05:41:14,0,725.69,43.7,0
2018-04-26 05:41:15,25.56,0,0,30
2018-04-26 05:41:27,25.56,725.69,43.7,29.99
2018-04-26 05:41:38,25.59,725.69,43.7,29.98
2018-04-26 05:41:50,25.53,725.61,43.71,29.97
2018-04-26 05:42:02,25.46,725.61,43.71,29.97
2018-04-26 05:42:14,0,725.61,43.72,29.97
2018-04-26 05:42:15,25.59,0,0,0
2018-04-26 05:42:26,25.73,725.69,43.72,29.96
2018-04-26 05:42:38,25.56,725.61,43.73,29.96
2018-04-26 05:42:49,25.59,725.69,43.73,29.95
2018-04-26 05:43:00,0,0,43.73,0
2018-04-26 05:43:01,25.49,725.61,0,29.95
2018-04-26 05:43:12,25.46,725.61,43.73,29.95
2018-04-26 05:43:23,25.8,725.61,43.73,29.95
2018-04-26 05:43:35,25.36,725.61,43.73,29.95
2018-04-26 05:43:47,25.56,725.61,43.73,29.94
2018-04-26 05:43:58,0,725.61,43.73,29.94
2018-04-26 05:43:59,25.63,0,0,0
2018-04-26 05:44:10,25.49,725.61,43.73,29.94
2018-04-26 05:44:21,25.66,725.61,43.74,29.94
2018-04-26 05:44:33,25.39,725.61,43.73,29.93
2018-04-26 05:44:44,0,725.61,43.74,0
2018-04-26 05:44:45,25.46,0,0,29.94
2018-04-26 05:44:57,25.73,725.61,43.73,29.93
2018-04-26 05:45:11,25.46,725.61,43.73,29.93
2018-04-26 05:45:23,25.97,725.61,43.74,29.92
2018-04-26 05:45:35,25.49,725.61,43.74,29.92
2018-04-26 05:45:49,25.49,725.61,43.75,29.92
2018-04-26 05:46:06,25.29,725.61,43.75,29.92
2018-04-26 05:46:17,0,725.61,43.75,29.91
2018-04-26 05:46:18,25.36,0,0,0
2018-04-26 05:46:29,25.15,725.69,43.75,29.9
2018-04-26 05:46:41,25.42,725.61,43.75,29.9
2018-04-26 05:46:53,25.36,725.61,43.74,29.9
2018-04-26 05:47:05,25.39,725.61,43.75,29.9
2018-04-26 05:47:17,0,725.69,43.74,0
2018-04-26 05:47:18,25.49,0,0,29.9
2018-04-26 05:47:29,25.36,725.61,43.75,29.9
2018-04-26 05:47:40,0,0,43.76,0
2018-04-26 05:47:41,25.49,725.61,0,29.9
2018-04-26 05:47:53,25.53,725.61,43.75,29.89
2018-04-26 05:48:05,25.32,725.69,43.76,29.89
2018-04-26 05:48:17,25.46,725.61,43.76,29.89
2018-04-26 05:48:29,0,725.69,43.75,0
2018-04-26 05:48:30,25.42,0,0,29.89
2018-04-26 05:48:41,25.39,725.61,43.75,29.89
2018-04-26 05:48:52,0,725.61,43.75,29.89
2018-04-26 05:48:53,25.36,0,0,0
2018-04-26 05:49:04,25.36,725.61,43.75,29.89
2018-04-26 05:49:15,0,0,43.74,0
2018-04-26 05:49:16,25.46,725.61,0,29.89
2018-04-26 05:49:27,25.59,725.69,43.74,29.89
2018-04-26 05:49:39,25.63,725.69,43.73,29.89
2018-04-26 05:49:51,25.66,725.69,43.75,29.89
2018-04-26 05:50:02,25.63,725.69,43.74,29.89
2018-04-26 05:50:14,25.59,725.69,43.74,29.89
2018-04-26 05:50:25,0,725.69,43.73,0
2018-04-26 05:50:26,25.59,0,0,29.89
2018-04-26 05:50:37,25.49,725.69,43.73,29.88
2018-04-26 05:50:50,25.29,725.69,43.73,29.88
2018-04-26 05:51:01,25.49,725.69,43.75,29.88
2018-04-26 05:51:12,25.56,725.69,43.75,29.88
2018-04-26 05:51:24,25.32,725.69,43.76,29.87
2018-04-26 05:51:35,0,0,43.76,0
2018-04-26 05:51:36,25.42,725.69,0,29.88
2018-04-26 05:51:47,25.42,725.69,43.78,29.88
2018-04-26 05:51:59,25.09,725.69,43.77,29.88
2018-04-26 05:52:10,25.46,725.69,43.79,29.88
2018-04-26 05:52:22,25.59,725.69,43.79,29.87
2018-04-26 05:52:34,25.32,725.69,43.79,29.87
2018-04-26 05:52:45,25.59,725.69,43.79,29.87
2018-04-26 05:52:57,25.36,725.69,43.78,29.88
2018-04-26 05:53:08,0,0,43.78,0
2018-04-26 05:53:09,25.32,725.69,0,29.88
2018-04-26 05:53:20,25.46,725.69,43.77,29.88
2018-04-26 05:53:31,0,0,43.77,0
2018-04-26 05:53:32,25.36,725.61,0,29.87
2018-04-26 05:53:43,25.66,725.61,43.77,29.87
2018-04-26 05:53:54,25.32,725.69,43.77,29.87
2018-04-26 05:54:06,25.46,725.69,43.76,29.87
2018-04-26 05:54:17,25.32,725.69,43.76,29.88
2018-04-26 05:54:28,0,0,43.76,0
2018-04-26 05:54:29,25.49,725.69,0,29.87
2018-04-26 05:54:40,25.15,725.61,43.75,29.88
2018-04-26 05:54:52,25.36,725.61,43.73,29.88
2018-04-26 05:55:04,25.32,725.69,43.72,29.88
2018-04-26 05:55:16,25.46,725.61,43.71,29.88
2018-04-26 05:55:28,25.36,725.61,43.72,29.88
2018-04-26 05:55:40,25.46,725.61,43.71,29.88
2018-04-26 05:55:51,25.32,725.69,43.7,29.88
2018-04-26 05:56:03,25.56,725.61,43.7,29.88
2018-04-26 05:56:14,25.49,725.69,43.7,29.88
2018-04-26 05:56:26,0,725.61,43.7,0
2018-04-26 05:56:27,25.39,0,0,29.88
2018-04-26 05:56:38,25.46,725.61,43.68,29.88
2018-04-26 05:56:52,25.32,725.69,43.69,29.88
2018-04-26 05:57:04,25.05,725.69,43.68,29.88
2018-04-26 05:57:15,0,725.69,43.69,29.89
2018-04-26 05:57:16,25.46,0,0,0
2018-04-26 05:57:27,25.56,725.61,43.68,29.88
2018-04-26 05:57:38,25.8,725.69,43.67,29.88
2018-04-26 05:57:50,25.32,725.69,43.67,29.89
2018-04-26 05:58:03,25.53,725.61,43.67,29.88
2018-04-26 05:58:14,0,725.69,43.67,0
2018-04-26 05:58:15,25.26,0,0,29.89
2018-04-26 05:58:26,25.59,725.69,43.67,29.89
2018-04-26 05:58:38,25.42,725.69,43.66,29.89
2018-04-26 05:58:50,25.49,725.69,43.66,29.89
2018-04-26 05:59:01,25.7,725.69,43.66,29.89
2018-04-26 05:59:13,25.36,725.69,43.64,29.89
2018-04-26 05:59:24,25.29,725.61,43.64,29.89
2018-04-26 05:59:35,25.39,725.76,43.65,29.9
2018-04-26 05:59:47,25.83,725.61,43.63,29.89
2018-04-26 05:59:58,25.46,725.69,43.63,29.9
2018-04-26 06:00:10,25.09,725.76,43.62,29.9
2018-04-26 06:00:21,25.42,725.69,43.62,29.9
2018-04-26 06:00:33,25.32,725.69,43.62,29.89
2018-04-26 06:00:44,25.53,725.69,43.61,29.89
2018-04-26 06:00:55,25.36,725.69,43.61,29.9
2018-04-26 06:01:08,25.32,725.69,43.61,29.89
2018-04-26 06:01:22,25.42,725.61,43.61,29.89
2018-04-26 06:01:33,25.22,725.69,43.6,29.89
2018-04-26 06:01:46,25.36,725.61,43.59,29.89
2018-04-26 06:02:01,0,0,43.6,0
2018-04-26 06:02:02,25.32,725.69,0,29.89
2018-04-26 06:02:16,25.29,725.69,43.6,29.88
2018-04-26 06:02:30,25.36,725.69,43.6,29.87
2018-04-26 06:02:42,25.42,725.69,43.6,29.87
2018-04-26 06:02:53,25.26,725.69,43.6,29.88
2018-04-26 06:03:06,25.46,725.69,43.6,29.86
2018-04-26 06:03:17,25.53,725.69,43.61,29.85
2018-04-26 06:03:30,25.36,725.69,43.61,29.85
2018-04-26 06:03:42,25.63,725.61,43.61,29.85
2018-04-26 06:03:54,25.49,725.69,43.61,29.84
2018-04-26 06:04:06,25.36,725.61,43.61,29.84
2018-04-26 06:04:19,25.32,725.69,43.59,29.83
2018-04-26 06:04:30,25.42,725.69,43.6,29.83
2018-04-26 06:04:42,25.53,725.69,43.6,29.82
2018-04-26 06:04:55,25.22,725.69,43.6,29.82
2018-04-26 06:05:06,25.49,725.69,43.62,29.81
2018-04-26 06:05:20,25.42,725.69,43.61,29.81
2018-04-26 06:05:32,25.36,725.69,43.62,29.81
2018-04-26 06:05:44,25.05,725.69,43.62,29.8
2018-04-26 06:05:56,25.26,725.69,43.62,29.8
2018-04-26 06:06:08,0,725.69,43.62,0
2018-04-26 06:06:09,25.26,0,0,29.79
2018-04-26 06:06:20,25.22,725.69,43.61,29.79
2018-04-26 06:06:32,25.42,725.69,43.61,29.79
2018-04-26 06:06:43,25.19,725.69,43.61,29.79
2018-04-26 06:06:56,25.42,725.69,43.61,29.78
2018-04-26 06:07:08,25.53,725.69,43.61,29.78
2018-04-26 06:07:20,25.32,725.69,43.62,29.77
2018-04-26 06:07:32,25.19,725.61,43.61,29.77
2018-04-26 06:07:46,25.12,725.69,43.62,29.77
2018-04-26 06:07:59,25.59,725.69,43.61,29.76
2018-04-26 06:08:14,25.36,725.69,43.6,29.75
2018-04-26 06:08:25,25.22,725.69,43.61,29.75
2018-04-26 06:08:37,25.22,725.69,43.61,29.74
2018-04-26 06:08:48,0,725.61,43.63,0
2018-04-26 06:08:49,25.32,0,0,29.73
2018-04-26 06:09:01,25.29,725.61,43.63,29.73
2018-04-26 06:09:19,25.19,725.61,43.64,29.72
2018-04-26 06:09:31,25.22,725.61,43.64,29.71
2018-04-26 06:09:42,25.39,725.69,43.64,29.71
2018-04-26 06:09:54,25.15,725.69,43.66,29.71
2018-04-26 06:10:06,25.26,725.69,43.66,29.7
2018-04-26 06:10:17,25.32,725.61,43.68,29.69
2018-04-26 06:10:31,25.22,725.61,43.67,29.68
2018-04-26 06:10:43,25.22,725.61,43.69,29.68
2018-04-26 06:10:54,25.29,725.69,43.67,29.67
2018-04-26 06:11:05,25.15,725.61,43.67,29.67
2018-04-26 06:11:19,25.19,725.61,43.67,29.67
2018-04-26 06:11:31,25.02,725.69,43.68,29.66
2018-04-26 06:11:42,25.15,725.61,43.69,29.65
2018-04-26 06:11:55,24.99,725.61,43.7,29.65
2018-04-26 06:12:06,25.02,725.61,43.7,29.64
2018-04-26 06:12:19,25.09,725.61,43.7,29.64
2018-04-26 06:12:34,24.95,725.69,43.7,29.63
2018-04-26 06:12:45,25.05,725.69,43.71,29.62
2018-04-26 06:12:57,24.99,725.61,43.72,29.61
2018-04-26 06:13:08,25.12,725.61,43.73,29.61
2018-04-26 06:13:20,25.15,725.61,43.74,29.6
2018-04-26 06:13:32,25.15,725.61,43.75,29.6
2018-04-26 06:13:44,24.88,725.69,43.76,29.59
2018-04-26 06:13:56,25.05,725.61,43.77,29.59
2018-04-26 06:14:08,24.78,725.61,43.79,29.59
2018-04-26 06:14:20,25.22,725.61,43.8,29.58
2018-04-26 06:14:32,24.95,725.69,43.81,29.57
2018-04-26 06:14:43,24.61,725.61,43.82,29.57
2018-04-26 06:14:55,25.02,725.61,43.82,29.56
2018-04-26 06:15:07,25.09,725.61,43.83,29.56
2018-04-26 06:15:20,24.78,725.61,43.83,29.56
2018-04-26 06:15:32,24.82,725.61,43.83,29.56
2018-04-26 06:15:44,24.99,725.61,43.84,29.56
2018-04-26 06:15:55,24.68,725.54,43.83,29.55
2018-04-26 06:16:07,24.92,725.54,43.83,29.55
2018-04-26 06:16:19,24.78,725.54,43.84,29.54
2018-04-26 06:16:31,25.02,725.61,43.83,29.55
2018-04-26 06:16:43,24.78,725.61,43.84,29.54
2018-04-26 06:16:54,25.26,725.61,43.83,29.54
2018-04-26 06:17:06,24.92,725.61,43.84,29.54
2018-04-26 06:17:17,25.02,725.61,43.85,29.53
2018-04-26 06:17:28,0,725.61,43.86,29.53
2018-04-26 06:17:29,24.82,0,0,0
2018-04-26 06:17:40,24.95,725.54,43.86,29.52
2018-04-26 06:17:51,0,0,43.87,0
2018-04-26 06:17:52,24.95,725.54,0,29.52
2018-04-26 06:18:03,24.92,725.54,43.87,29.52
2018-04-26 06:18:14,24.99,725.54,43.87,29.52
2018-04-26 06:18:25,0,725.61,43.87,29.52
2018-04-26 06:18:26,25.19,0,0,0
2018-04-26 06:18:37,24.92,725.61,43.85,29.52
2018-04-26 06:18:48,24.85,725.61,43.88,29.52
2018-04-26 06:19:00,24.92,725.54,43.87,29.52
2018-04-26 06:19:11,24.92,725.54,43.87,29.52
2018-04-26 06:19:22,24.61,725.54,43.87,29.51
2018-04-26 06:19:34,24.95,725.61,43.88,29.52
2018-04-26 06:19:47,24.92,725.54,43.88,29.51
2018-04-26 06:19:58,0,725.54,43.88,29.51
2018-04-26 06:19:59,24.99,0,0,0
2018-04-26 06:20:10,24.92,725.61,43.88,29.51
2018-04-26 06:20:23,24.88,725.61,43.88,29.51
2018-04-26 06:20:34,0,0,43.88,0
2018-04-26 06:20:35,24.85,725.54,0,29.51
2018-04-26 06:20:46,24.88,725.54,43.88,29.51
2018-04-26 06:20:58,25.15,725.54,43.89,29.51
2018-04-26 06:21:10,24.85,725.54,43.89,29.51
2018-04-26 06:21:21,24.75,725.54,43.89,29.5
2018-04-26 06:21:32,0,725.54,43.89,0
2018-04-26 06:21:33,24.75,0,0,29.5
2018-04-26 06:21:44,24.92,725.54,43.9,29.51
2018-04-26 06:21:56,24.88,725.54,43.89,29.5
2018-04-26 06:22:07,0,725.54,43.9,0
2018-04-26 06:22:08,24.92,0,0,29.5
2018-04-26 06:22:19,24.99,725.54,43.9,29.5
2018-04-26 06:22:31,24.85,725.54,43.9,29.5
2018-04-26 06:22:42,0,725.54,43.9,0
2018-04-26 06:22:43,24.99,0,0,29.5
2018-04-26 06:22:54,24.75,725.54,43.9,29.51
2018-04-26 06:23:06,25.26,725.46,43.89,29.51
2018-04-26 06:23:17,25.05,725.54,43.89,29.5
2018-04-26 06:23:29,24.85,725.54,43.88,29.5
2018-04-26 06:23:40,24.92,725.54,43.88,29.51
2018-04-26 06:23:51,24.92,725.46,43.89,29.5
2018-04-26 06:24:04,24.99,725.54,43.88,29.5
2018-04-26 06:24:15,24.99,725.54,43.88,29.5
2018-04-26 06:24:26,0,0,43.87,0
2018-04-26 06:24:27,24.78,725.46,0,29.5
2018-04-26 06:24:38,0,0,43.87,0
2018-04-26 06:24:39,24.92,725.54,0,29.5
2018-04-26 06:24:50,24.95,725.46,43.87,29.5
2018-04-26 06:25:01,0,725.54,43.87,29.5
2018-04-26 06:25:02,24.95,0,0,0
2018-04-26 06:25:14,25.02,725.54,43.88,29.49
2018-04-26 06:25:25,24.71,725.54,43.87,29.49
2018-04-26 06:25:37,24.61,725.54,43.88,29.49
2018-04-26 06:25:48,24.82,725.54,43.88,29.49
2018-04-26 06:26:00,24.85,725.54,43.88,29.49
2018-04-26 06:26:11,24.88,725.54,43.88,29.49
2018-04-26 06:26:24,24.75,725.54,43.87,29.49
2018-04-26 06:26:37,24.82,725.54,43.87,29.48
2018-04-26 06:26:49,24.85,725.54,43.87,29.48
2018-04-26 06:27:00,0,725.46,43.87,29.48
2018-04-26 06:27:01,24.85,0,0,0
2018-04-26 06:27:12,24.55,725.54,43.87,29.48
2018-04-26 06:27:25,24.78,725.46,43.87,29.47
2018-04-26 06:27:37,24.85,725.54,43.87,29.47
2018-04-26 06:27:48,0,725.54,43.87,29.47
2018-04-26 06:27:49,24.78,0,0,0
2018-04-26 06:28:01,25.09,725.54,43.87,29.47
2018-04-26 06:28:15,24.85,725.54,43.88,29.47
2018-04-26 06:28:28,24.92,725.46,43.88,29.47
2018-04-26 06:28:39,0,725.54,43.88,29.47
2018-04-26 06:28:40,24.75,0,0,0
2018-04-26 06:28:51,24.99,725.54,43.88,29.47
2018-04-26 06:29:02,0,0,43.88,0
2018-04-26 06:29:03,24.68,725.54,0,29.47
2018-04-26 06:29:14,24.92,725.54,43.88,29.47
