"created","tp9"
2018-05-08 12:38:53,121.6
2018-05-08 12:39:11,121.6
2018-05-08 12:39:29,30.4
2018-05-08 12:39:30,91.19999999999999
2018-05-08 12:39:49,121.6
2018-05-08 12:40:07,121.6
2018-05-08 12:40:25,121.6
2018-05-08 12:40:43,60.7
2018-05-08 12:40:44,60.7
2018-05-08 12:41:02,121.4
2018-05-08 12:41:20,121.4
2018-05-08 12:41:38,121.6
2018-05-08 12:41:56,30.35
2018-05-08 12:41:57,91.05000000000001
2018-05-08 12:42:14,121.4
2018-05-08 12:42:32,60.7
2018-05-08 12:42:33,60.7
2018-05-08 12:42:50,60.7
2018-05-08 12:42:51,60.7
2018-05-08 12:43:10,121.4
2018-05-08 12:43:28,90.78
2018-05-08 12:43:29,30.26
2018-05-08 12:43:47,121.4
2018-05-08 12:44:05,121.04
2018-05-08 12:44:22,30.26
2018-05-08 12:44:23,90.78
2018-05-08 12:44:41,121.04
2018-05-08 12:45:00,121.04
2018-05-08 12:45:18,30.26
2018-05-08 12:45:19,90.78
2018-05-08 12:45:36,30.22
2018-05-08 12:45:37,90.66
2018-05-08 12:45:54,60.44
2018-05-08 12:45:55,60.44
2018-05-08 12:46:13,30.22
2018-05-08 12:46:14,90.66
2018-05-08 12:46:32,30.22
2018-05-08 12:46:33,90.66
2018-05-08 12:46:51,120.68
2018-05-08 12:47:10,120.88
2018-05-08 12:47:28,60.34
2018-05-08 12:47:29,60.34
2018-05-08 12:47:47,120.68
2018-05-08 12:48:05,60.34
2018-05-08 12:48:06,60.34
2018-05-08 12:48:24,120.68
2018-05-08 12:48:42,120.52
2018-05-08 12:49:00,120.52
2018-05-08 12:49:18,59.92
2018-05-08 12:49:19,59.92
2018-05-08 12:49:36,120.32
2018-05-08 12:49:54,120.32
2018-05-08 12:50:12,30.04
2018-05-08 12:50:13,90.12
2018-05-08 12:50:31,120.32
2018-05-08 12:50:48,30.04
2018-05-08 12:50:49,90.12
2018-05-08 12:51:07,120.16
2018-05-08 12:51:25,120.16
2018-05-08 12:51:43,60.08
2018-05-08 12:51:44,60.08
2018-05-08 12:52:02,119.64
2018-05-08 12:52:20,120.16
2018-05-08 12:52:38,60.08
2018-05-08 12:52:39,60.08
2018-05-08 12:52:58,119.84
2018-05-08 12:53:16,120.32
2018-05-08 12:53:34,60.16
2018-05-08 12:53:35,60.16
2018-05-08 12:53:53,120.52
2018-05-08 12:54:12,120.52
2018-05-08 12:54:30,120.68
2018-05-08 12:54:48,120.68
2018-05-08 12:55:05,120.68
2018-05-08 12:55:23,90.51
2018-05-08 12:55:24,30.17
2018-05-08 12:55:42,120.36
2018-05-08 12:56:00,30.22
2018-05-08 12:56:01,90.66
2018-05-08 12:56:20,120.56
2018-05-08 12:56:38,121.04
2018-05-08 12:56:56,90.78
2018-05-08 12:56:57,30.26
2018-05-08 12:57:14,91.05000000000001
2018-05-08 12:57:15,30.35
2018-05-08 12:57:33,121.4
2018-05-08 12:57:51,121.4
2018-05-08 12:58:10,120.92
2018-05-08 12:58:28,120.92
2018-05-08 12:58:46,121.6
2018-05-08 12:59:04,121.6
2018-05-08 12:59:22,91.19999999999999
2018-05-08 12:59:23,30.4
2018-05-08 12:59:40,121.76
2018-05-08 12:59:58,121.28
2018-05-08 13:00:16,60.64
2018-05-08 13:00:17,60.64
2018-05-08 13:00:35,121.28
2018-05-08 13:00:53,121.92
2018-05-08 13:01:11,121.44
2018-05-08 13:01:30,121.44
2018-05-08 13:01:48,121.44
2018-05-08 13:02:06,91.19999999999999
2018-05-08 13:02:07,30.4
2018-05-08 13:02:24,121.6
2018-05-08 13:02:42,60.9
2018-05-08 13:02:43,60.9
2018-05-08 13:03:00,30.45
2018-05-08 13:03:01,91.35
2018-05-08 13:03:19,121.96
2018-05-08 13:03:37,60.98
2018-05-08 13:03:38,60.98
2018-05-08 13:03:56,121.96
2018-05-08 13:04:15,121.96
2018-05-08 13:04:33,60.98
2018-05-08 13:04:34,60.98
2018-05-08 13:04:52,91.47
2018-05-08 13:04:53,30.49
2018-05-08 13:05:11,122.16
2018-05-08 13:05:29,121.96
2018-05-08 13:05:46,61.08
2018-05-08 13:05:47,61.08
2018-05-08 13:06:05,122.16
2018-05-08 13:06:23,122.16
2018-05-08 13:06:41,122.16
2018-05-08 13:07:00,122.16
2018-05-08 13:07:18,122.16
2018-05-08 13:07:36,122.16
2018-05-08 13:07:54,122.16
2018-05-08 13:08:12,91.62
2018-05-08 13:08:13,30.54
2018-05-08 13:08:31,122.68
2018-05-08 13:08:49,122.88
2018-05-08 13:09:06,122.88
2018-05-08 13:09:25,123.04
2018-05-08 13:09:43,30.81
2018-05-08 13:09:44,92.42999999999999
2018-05-08 13:10:02,92.55000000000001
2018-05-08 13:10:03,30.85
2018-05-08 13:10:21,123.4
2018-05-08 13:10:39,61.7
2018-05-08 13:10:40,61.7
2018-05-08 13:10:58,123.6
2018-05-08 13:11:16,123.6
2018-05-08 13:11:35,123.6
2018-05-08 13:11:53,123.76
2018-05-08 13:12:11,123.76
2018-05-08 13:12:29,30.94
2018-05-08 13:12:30,92.82000000000001
2018-05-08 13:12:48,30.94
2018-05-08 13:12:49,92.82000000000001
2018-05-08 13:13:06,30.94
2018-05-08 13:13:07,92.82000000000001
2018-05-08 13:13:25,123.76
2018-05-08 13:13:43,123.96
2018-05-08 13:14:02,123.96
2018-05-08 13:14:20,123.96
2018-05-08 13:14:39,123.96
2018-05-08 13:14:57,124.12
2018-05-08 13:15:15,124.12
2018-05-08 13:15:33,124.12
2018-05-08 13:15:51,124.12
2018-05-08 13:16:09,124.12
2018-05-08 13:16:27,124.28
2018-05-08 13:16:46,124.28
2018-05-08 13:17:04,31.07
2018-05-08 13:17:05,93.21000000000001
2018-05-08 13:17:22,31.07
2018-05-08 13:17:23,93.21000000000001
2018-05-08 13:17:41,124.28
2018-05-08 13:17:59,124.48
2018-05-08 13:18:17,124.48
2018-05-08 13:18:36,124.48
2018-05-08 13:18:54,31.12
2018-05-08 13:18:55,93.36
2018-05-08 13:19:13,124.48
2018-05-08 13:19:31,124.48
2018-05-08 13:19:50,124.64
2018-05-08 13:20:08,124.64
2018-05-08 13:20:26,31.16
2018-05-08 13:20:27,93.48
2018-05-08 13:20:45,93.48
2018-05-08 13:20:46,31.16
2018-05-08 13:21:04,124.64
2018-05-08 13:21:21,124.84
2018-05-08 13:21:40,93.48
2018-05-08 13:21:41,31.16
2018-05-08 13:21:58,124.64
2018-05-08 13:22:17,124.84
2018-05-08 13:22:36,124.84
2018-05-08 13:22:54,124.84
2018-05-08 13:23:12,93.75
2018-05-08 13:23:13,31.25
2018-05-08 13:23:30,125
2018-05-08 13:23:48,125
2018-05-08 13:24:06,125
2018-05-08 13:24:24,125
2018-05-08 13:24:42,125
2018-05-08 13:25:00,125.2
2018-05-08 13:25:17,31.3
2018-05-08 13:25:18,93.9
2018-05-08 13:25:36,125.2
2018-05-08 13:25:54,125.2
2018-05-08 13:26:12,124.88
2018-05-08 13:26:30,125.36
2018-05-08 13:26:48,125.36
2018-05-08 13:27:06,125.36
2018-05-08 13:27:25,125.56
2018-05-08 13:27:42,125.04
2018-05-08 13:28:01,125.56
2018-05-08 13:28:19,125.72
2018-05-08 13:28:37,125.72
2018-05-08 13:28:55,125.72
2018-05-08 13:29:13,125.72
2018-05-08 13:29:31,62.62
2018-05-08 13:29:32,62.62
2018-05-08 13:29:50,125.92
2018-05-08 13:30:08,125.24
2018-05-08 13:30:27,125.4
2018-05-08 13:30:46,125.92
2018-05-08 13:31:03,62.96
2018-05-08 13:31:04,62.96
2018-05-08 13:31:22,31.4
2018-05-08 13:31:23,94.19999999999999
2018-05-08 13:31:40,125.6
2018-05-08 13:31:58,125.6
2018-05-08 13:32:16,125.6
2018-05-08 13:32:35,125.76
2018-05-08 13:32:53,125.76
2018-05-08 13:33:11,62.88
2018-05-08 13:33:12,62.88
2018-05-08 13:33:30,125.76
2018-05-08 13:33:47,94.47
2018-05-08 13:33:48,31.49
2018-05-08 13:34:07,31.49
2018-05-08 13:34:08,94.47
2018-05-08 13:34:26,125.96
2018-05-08 13:34:44,63.06
2018-05-08 13:34:45,63.06
2018-05-08 13:35:03,126.12
2018-05-08 13:35:21,126.12
2018-05-08 13:35:39,126.48
2018-05-08 13:35:57,126.12
2018-05-08 13:36:15,31.62
2018-05-08 13:36:16,94.86
2018-05-08 13:36:35,126.48
2018-05-08 13:36:53,126.48
2018-05-08 13:37:11,126.64
2018-05-08 13:37:30,126.48
2018-05-08 13:37:48,94.98
2018-05-08 13:37:49,31.66
2018-05-08 13:38:06,94.98
2018-05-08 13:38:07,31.66
2018-05-08 13:38:25,126.84
2018-05-08 13:38:43,126.84
2018-05-08 13:39:01,126.84
2018-05-08 13:39:19,126.84
2018-05-08 13:39:38,126.84
2018-05-08 13:39:56,127
2018-05-08 13:40:14,127
2018-05-08 13:40:31,127
2018-05-08 13:40:50,94.74
2018-05-08 13:40:51,31.58
2018-05-08 13:41:09,127
2018-05-08 13:41:26,127
2018-05-08 13:41:44,126.52
2018-05-08 13:42:02,127
2018-05-08 13:42:21,126.52
2018-05-08 13:42:39,127.2
2018-05-08 13:42:58,127.2
2018-05-08 13:43:16,127
2018-05-08 13:43:34,126.52
2018-05-08 13:43:52,127.2
2018-05-08 13:44:10,127
2018-05-08 13:44:28,127.2
2018-05-08 13:44:47,126.68
2018-05-08 13:45:05,127.2
2018-05-08 13:45:22,63.6
2018-05-08 13:45:23,63.6
2018-05-08 13:45:40,31.8
2018-05-08 13:45:41,95.4
2018-05-08 13:45:58,127.36
2018-05-08 13:46:16,63.68
2018-05-08 13:46:17,63.68
2018-05-08 13:46:35,127.36
2018-05-08 13:46:53,127.36
2018-05-08 13:47:10,127.36
2018-05-08 13:47:28,127.36
2018-05-08 13:47:46,95.16
2018-05-08 13:47:47,31.72
2018-05-08 13:48:04,126.88
2018-05-08 13:48:22,127.04
2018-05-08 13:48:41,127.56
2018-05-08 13:49:00,127.04
2018-05-08 13:49:17,63.52
2018-05-08 13:49:18,63.52
2018-05-08 13:49:36,63.52
2018-05-08 13:49:37,63.52
2018-05-08 13:49:55,127.56
2018-05-08 13:50:13,127.04
2018-05-08 13:50:31,127.04
2018-05-08 13:50:48,127.04
2018-05-08 13:51:05,127.04
2018-05-08 13:51:23,127.04
2018-05-08 13:51:41,127.24
2018-05-08 13:52:00,127.24
2018-05-08 13:52:18,127.24
2018-05-08 13:52:36,127.24
2018-05-08 13:52:53,127.24
2018-05-08 13:53:12,127.24
2018-05-08 13:53:29,63.62
2018-05-08 13:53:30,63.62
2018-05-08 13:53:48,127.72
2018-05-08 13:54:06,127.4
2018-05-08 13:54:24,127.4
2018-05-08 13:54:44,127.4
2018-05-08 13:55:03,127.4
2018-05-08 13:55:20,63.8
2018-05-08 13:55:21,63.8
2018-05-08 13:55:38,127.4
2018-05-08 13:55:56,127.4
2018-05-08 13:56:14,95.69999999999999
2018-05-08 13:56:15,31.9
2018-05-08 13:56:33,127.6
2018-05-08 13:56:51,127.6
2018-05-08 13:57:09,127.6
2018-05-08 13:57:27,31.9
2018-05-08 13:57:28,95.69999999999999
2018-05-08 13:57:46,63.8
2018-05-08 13:57:47,63.8
2018-05-08 13:58:04,63.8
2018-05-08 13:58:05,63.8
2018-05-08 13:58:22,63.8
2018-05-08 13:58:23,63.8
2018-05-08 13:58:40,127.6
2018-05-08 13:58:58,127.6
2018-05-08 13:59:20,63.8
2018-05-08 13:59:21,63.8
2018-05-08 13:59:38,31.94
2018-05-08 13:59:39,95.82000000000001
2018-05-08 13:59:57,127.76
2018-05-08 14:00:15,127.76
2018-05-08 14:00:33,31.94
2018-05-08 14:00:34,95.82000000000001
2018-05-08 14:00:52,127.76
2018-05-08 14:01:11,127.76
2018-05-08 14:01:29,127.96
2018-05-08 14:01:47,64.22
2018-05-08 14:01:48,64.22
2018-05-08 14:02:06,127.96
2018-05-08 14:02:24,127.96
2018-05-08 14:02:45,128.12
2018-05-08 14:03:03,128.12
2018-05-08 14:03:21,128.12
2018-05-08 14:03:39,128.32
2018-05-08 14:03:57,128.12
2018-05-08 14:04:15,128.12
2018-05-08 14:04:33,128.12
2018-05-08 14:04:51,128.12
2018-05-08 14:05:09,32.08
2018-05-08 14:05:10,96.24
2018-05-08 14:05:28,128.32
2018-05-08 14:05:47,128.32
2018-05-08 14:06:05,128.32
2018-05-08 14:06:23,128.32
2018-05-08 14:06:40,96.24
2018-05-08 14:06:41,32.08
2018-05-08 14:06:58,96.24
2018-05-08 14:06:59,32.08
2018-05-08 14:07:18,128.32
2018-05-08 14:07:36,32.08
2018-05-08 14:07:37,96.24
2018-05-08 14:07:54,128.48
2018-05-08 14:08:12,128.48
2018-05-08 14:08:30,128.48
2018-05-08 14:08:47,64.24
2018-05-08 14:08:48,64.24
2018-05-08 14:09:06,128.48
2018-05-08 14:09:24,32.12
2018-05-08 14:09:25,96.35999999999999
2018-05-08 14:09:43,128.48
2018-05-08 14:10:01,64.24
2018-05-08 14:10:02,64.24
2018-05-08 14:10:19,64.34
2018-05-08 14:10:20,64.34
2018-05-08 14:10:38,128.68
2018-05-08 14:10:57,128.68
2018-05-08 14:11:16,128.68
2018-05-08 14:11:34,128.68
2018-05-08 14:11:52,32.17
2018-05-08 14:11:53,96.51
2018-05-08 14:12:10,64.42
2018-05-08 14:12:11,64.42
2018-05-08 14:12:29,128.84
2018-05-08 14:12:49,129
2018-05-08 14:13:08,129
2018-05-08 14:13:25,96.75
2018-05-08 14:13:26,32.25
2018-05-08 14:13:44,129
2018-05-08 14:14:03,129.2
2018-05-08 14:14:21,129.2
2018-05-08 14:14:39,129.2
2018-05-08 14:14:57,129.2
2018-05-08 14:15:15,129.2
2018-05-08 14:15:33,32.34
2018-05-08 14:15:34,97.02000000000001
2018-05-08 14:15:51,97.02000000000001
2018-05-08 14:15:52,32.34
2018-05-08 14:16:09,97.17
2018-05-08 14:16:10,32.39
2018-05-08 14:16:28,129.56
2018-05-08 14:16:46,129.56
2018-05-08 14:17:04,129.56
2018-05-08 14:17:22,32.43
2018-05-08 14:17:23,97.28999999999999
2018-05-08 14:17:41,129.72
2018-05-08 14:17:59,129.72
2018-05-08 14:18:17,129.72
2018-05-08 14:18:34,64.96
2018-05-08 14:18:35,64.96
2018-05-08 14:18:52,129.92
2018-05-08 14:19:10,130.08
2018-05-08 14:19:28,97.56
2018-05-08 14:19:29,32.52
2018-05-08 14:19:46,130.08
2018-05-08 14:20:05,130.28
2018-05-08 14:20:23,32.61
2018-05-08 14:20:24,97.83
2018-05-08 14:20:42,130.28
2018-05-08 14:21:00,130.44
2018-05-08 14:21:18,130.64
2018-05-08 14:21:36,130.64
2018-05-08 14:21:54,32.7
2018-05-08 14:21:55,98.10000000000001
2018-05-08 14:22:13,131
2018-05-08 14:22:31,32.79
2018-05-08 14:22:32,98.37
2018-05-08 14:22:50,131.16
2018-05-08 14:23:09,131.16
2018-05-08 14:23:29,32.84
2018-05-08 14:23:30,98.52000000000001
2018-05-08 14:23:49,132.04
2018-05-08 14:24:07,131.52
2018-05-08 14:24:25,131.68
2018-05-08 14:24:44,132.56
2018-05-08 14:25:01,132.56
2018-05-08 14:25:20,132.72
2018-05-08 14:25:39,132.72
2018-05-08 14:25:57,33.1
2018-05-08 14:25:58,99.30000000000001
2018-05-08 14:26:16,132.92
2018-05-08 14:26:34,132.4
2018-05-08 14:26:52,132.4
2018-05-08 14:27:10,133.08
2018-05-08 14:27:28,133.08
2018-05-08 14:27:47,132.76
2018-05-08 14:28:05,33.19
2018-05-08 14:28:06,99.57
2018-05-08 14:28:23,132.96
2018-05-08 14:28:42,133.44
2018-05-08 14:29:01,133.44
2018-05-08 14:29:19,66.56
2018-05-08 14:29:20,66.56
2018-05-08 14:29:39,133.12
2018-05-08 14:29:57,133.12
2018-05-08 14:30:15,133.8
2018-05-08 14:30:34,133.32
2018-05-08 14:30:52,66.9
2018-05-08 14:30:53,66.9
2018-05-08 14:31:10,33.45
2018-05-08 14:31:11,100.35000000000001
2018-05-08 14:31:29,134
2018-05-08 14:31:46,100.5
2018-05-08 14:31:47,33.5
2018-05-08 14:32:05,134
2018-05-08 14:32:23,134.16
2018-05-08 14:32:41,134.16
2018-05-08 14:32:59,134.16
2018-05-08 14:33:17,100.77000000000001
2018-05-08 14:33:18,33.59
2018-05-08 14:33:36,134.36
2018-05-08 14:33:54,134.36
2018-05-08 14:34:13,134.36
2018-05-08 14:34:30,134.52
2018-05-08 14:34:48,134.52
2018-05-08 14:35:07,134.52
2018-05-08 14:35:25,134.72
2018-05-08 14:35:43,134.72
2018-05-08 14:36:00,134.72
2018-05-08 14:36:19,33.72
2018-05-08 14:36:20,101.16
2018-05-08 14:36:38,134.88
2018-05-08 14:36:56,134.88
2018-05-08 14:37:13,135.08
2018-05-08 14:37:31,135.08
2018-05-08 14:37:49,135.08
2018-05-08 14:38:07,135.08
2018-05-08 14:38:25,135.24
2018-05-08 14:38:43,135.24
2018-05-08 14:39:01,135.24
2018-05-08 14:39:19,135.24
2018-05-08 14:39:37,135.4
2018-05-08 14:39:55,135.4
2018-05-08 14:40:13,101.55000000000001
2018-05-08 14:40:14,33.85
2018-05-08 14:40:31,135.6
2018-05-08 14:40:49,135.6
2018-05-08 14:41:07,135.6
2018-05-08 14:41:25,101.69999999999999
2018-05-08 14:41:26,33.9
2018-05-08 14:41:44,67.82
2018-05-08 14:41:45,67.82
2018-05-08 14:42:03,135.64
2018-05-08 14:42:21,101.72999999999999
2018-05-08 14:42:22,33.91
2018-05-08 14:42:40,67.92
2018-05-08 14:42:41,67.92
2018-05-08 14:42:59,135.64
2018-05-08 14:43:17,33.96
2018-05-08 14:43:18,101.88
2018-05-08 14:43:36,135.84
2018-05-08 14:43:54,33.96
2018-05-08 14:43:55,101.88
2018-05-08 14:44:13,136
2018-05-08 14:44:31,136
2018-05-08 14:44:49,136
2018-05-08 14:45:07,136
2018-05-08 14:45:25,136
2018-05-08 14:45:43,136
2018-05-08 14:46:00,34
2018-05-08 14:46:01,102
2018-05-08 14:46:18,136.2
2018-05-08 14:46:37,136.2
2018-05-08 14:46:55,102.51
2018-05-08 14:46:56,34.17
2018-05-08 14:47:14,34.09
2018-05-08 14:47:15,102.27000000000001
2018-05-08 14:47:33,102.27000000000001
2018-05-08 14:47:34,34.09
2018-05-08 14:47:51,68.18
2018-05-08 14:47:52,68.18
2018-05-08 14:48:10,136.84
2018-05-08 14:48:27,34.09
2018-05-08 14:48:28,102.27000000000001
2018-05-08 14:48:45,102.42
2018-05-08 14:48:46,34.14
2018-05-08 14:49:03,137.04
2018-05-08 14:49:22,68.28
2018-05-08 14:49:23,34.14
2018-05-08 14:49:24,34.14
2018-05-08 14:49:42,136.56
2018-05-08 14:50:00,137.04
2018-05-08 14:50:17,137.04
2018-05-08 14:50:36,137.2
2018-05-08 14:50:54,136.56
2018-05-08 14:51:12,136.72
2018-05-08 14:51:30,102.53999999999999
2018-05-08 14:51:31,34.18
2018-05-08 14:51:48,68.6
2018-05-08 14:51:49,68.6
2018-05-08 14:52:07,137.4
2018-05-08 14:52:26,137.4
2018-05-08 14:52:46,137.2
2018-05-08 14:53:05,68.7
2018-05-08 14:53:06,68.7
2018-05-08 14:53:23,137.4
2018-05-08 14:53:41,137.4
2018-05-08 14:53:59,34.35
2018-05-08 14:54:00,103.05000000000001
2018-05-08 14:54:18,137.4
2018-05-08 14:54:36,103.17
2018-05-08 14:54:37,34.39
2018-05-08 14:54:54,34.35
2018-05-08 14:54:55,103.05000000000001
2018-05-08 14:55:13,137.4
2018-05-08 14:55:31,103.17
2018-05-08 14:55:32,34.39
2018-05-08 14:55:50,137.56
2018-05-08 14:56:08,137.56
2018-05-08 14:56:26,68.78
2018-05-08 14:56:27,68.78
2018-05-08 14:56:45,137.76
2018-05-08 14:57:02,34.44
2018-05-08 14:57:03,103.32
2018-05-08 14:57:37,68.88
2018-05-08 14:57:38,68.88
2018-05-08 14:57:56,137.76
2018-05-08 14:58:14,137.76
2018-05-08 14:58:31,137.76
2018-05-08 14:58:49,103.44
2018-05-08 14:58:50,34.48
2018-05-08 14:59:08,137.76
2018-05-08 14:59:26,137.92
2018-05-08 14:59:44,137.92
2018-05-08 15:00:02,137.92
2018-05-08 15:00:19,137.92
2018-05-08 15:00:37,137.92
2018-05-08 15:00:55,103.59
2018-05-08 15:00:56,34.53
2018-05-08 15:01:13,34.53
2018-05-08 15:01:14,103.59
2018-05-08 15:01:32,138.12
2018-05-08 15:01:50,138.28
2018-05-08 15:02:09,138.28
2018-05-08 15:02:27,138.28
2018-05-08 15:02:45,138.28
2018-05-08 15:03:02,138.28
2018-05-08 15:03:21,138.28
2018-05-08 15:03:39,138.28
2018-05-08 15:03:57,138.28
2018-05-08 15:04:14,138.28
2018-05-08 15:04:31,138.28
2018-05-08 15:04:49,138.28
2018-05-08 15:05:06,138.28
2018-05-08 15:05:24,138.28
2018-05-08 15:05:42,138.44
2018-05-08 15:06:00,138.44
2018-05-08 15:06:18,138.44
2018-05-08 15:06:36,138.44
2018-05-08 15:06:54,138.44
2018-05-08 15:07:11,138.44
2018-05-08 15:07:29,34.61
2018-05-08 15:07:30,103.83
2018-05-08 15:07:48,138.44
2018-05-08 15:08:07,138.64
2018-05-08 15:08:25,138.64
2018-05-08 15:08:43,138.64
2018-05-08 15:09:01,138.64
2018-05-08 15:09:20,138.64
2018-05-08 15:09:38,34.75
2018-05-08 15:09:39,104.25
2018-05-08 15:09:57,139
2018-05-08 15:10:14,69.5
2018-05-08 15:10:15,69.5
2018-05-08 15:10:32,104.25
2018-05-08 15:10:33,34.75
2018-05-08 15:10:50,139
2018-05-08 15:11:09,139
2018-05-08 15:11:27,138.64
2018-05-08 15:11:45,139
2018-05-08 15:12:03,139
2018-05-08 15:12:22,139
2018-05-08 15:12:39,139
2018-05-08 15:12:58,139
2018-05-08 15:13:15,139.48
2018-05-08 15:13:34,139.48
2018-05-08 15:13:52,139.68
2018-05-08 15:14:10,139.48
2018-05-08 15:14:27,139.16
2018-05-08 15:14:45,139.16
2018-05-08 15:15:03,69.58
2018-05-08 15:15:04,69.58
2018-05-08 15:15:21,139.68
2018-05-08 15:15:39,139.68
2018-05-08 15:15:58,139.16
2018-05-08 15:16:16,139.36
2018-05-08 15:16:34,139.16
2018-05-08 15:16:52,139.84
2018-05-08 15:17:09,139.36
2018-05-08 15:17:27,139.84
2018-05-08 15:17:44,139.84
2018-05-08 15:18:02,139.84
2018-05-08 15:18:20,139.84
2018-05-08 15:18:38,139.36
2018-05-08 15:18:56,104.88
2018-05-08 15:18:57,34.96
2018-05-08 15:19:14,104.88
2018-05-08 15:19:15,34.96
2018-05-08 15:19:32,139.36
2018-05-08 15:19:50,139.84
2018-05-08 15:20:07,139.84
2018-05-08 15:20:25,34.96
2018-05-08 15:20:26,104.88
2018-05-08 15:20:44,139.84
2018-05-08 15:21:02,104.52000000000001
2018-05-08 15:21:03,34.84
2018-05-08 15:21:21,140
2018-05-08 15:21:39,140
2018-05-08 15:21:57,140
2018-05-08 15:22:15,140
2018-05-08 15:22:33,140.2
2018-05-08 15:22:52,140
2018-05-08 15:23:09,35.05
2018-05-08 15:23:10,105.14999999999999
2018-05-08 15:23:27,140.2
2018-05-08 15:23:45,140.2
2018-05-08 15:24:02,105.14999999999999
2018-05-08 15:24:03,35.05
2018-05-08 15:24:21,140.36
2018-05-08 15:24:39,140.36
2018-05-08 15:24:57,140.36
2018-05-08 15:25:16,140.36
2018-05-08 15:25:35,140.36
2018-05-08 15:25:53,105.27000000000001
2018-05-08 15:25:54,35.09
2018-05-08 15:26:12,140.36
2018-05-08 15:26:30,140.36
2018-05-08 15:26:48,140.36
2018-05-08 15:27:06,140.36
2018-05-08 15:27:23,70.28
2018-05-08 15:27:24,70.28
2018-05-08 15:27:41,140.56
2018-05-08 15:27:59,140.56
2018-05-08 15:28:18,140.56
2018-05-08 15:28:37,140.56
2018-05-08 15:28:54,140.56
2018-05-08 15:29:12,140.56
2018-05-08 15:29:30,140.72
2018-05-08 15:29:48,70.36
2018-05-08 15:29:49,70.36
2018-05-08 15:30:06,140.56
2018-05-08 15:30:25,140.72
2018-05-08 15:30:43,140.72
2018-05-08 15:31:01,140.72
2018-05-08 15:31:18,140.72
2018-05-08 15:31:36,140.72
2018-05-08 15:31:55,140.72
2018-05-08 15:32:12,140.72
2018-05-08 15:32:30,140.72
2018-05-08 15:32:48,140.72
2018-05-08 15:33:06,35.23
2018-05-08 15:33:07,105.69
2018-05-08 15:33:24,140.92
2018-05-08 15:33:42,140.92
2018-05-08 15:34:00,140.92
2018-05-08 15:34:18,140.92
2018-05-08 15:34:37,140.92
2018-05-08 15:34:54,141.08
2018-05-08 15:35:12,141.08
2018-05-08 15:35:31,141.08
2018-05-08 15:35:48,141.08
2018-05-08 15:36:06,141.08
2018-05-08 15:36:24,141.24
2018-05-08 15:36:41,141.76
2018-05-08 15:36:59,141.24
2018-05-08 15:37:18,141.24
2018-05-08 15:37:37,141.24
2018-05-08 15:37:55,70.62
2018-05-08 15:37:56,70.62
2018-05-08 15:38:13,35.44
2018-05-08 15:38:14,106.32
2018-05-08 15:38:32,141.76
2018-05-08 15:38:50,141.92
2018-05-08 15:39:07,35.36
2018-05-08 15:39:08,106.08
2018-05-08 15:39:26,141.44
2018-05-08 15:39:44,141.92
2018-05-08 15:40:02,141.24
2018-05-08 15:40:20,141.92
2018-05-08 15:40:37,35.31
2018-05-08 15:40:38,105.93
2018-05-08 15:40:55,141.92
2018-05-08 15:41:12,141.76
2018-05-08 15:41:30,141.44
2018-05-08 15:41:48,141.92
2018-05-08 15:42:05,141.92
2018-05-08 15:42:22,141.92
2018-05-08 15:42:40,141.92
2018-05-08 15:42:57,141.92
2018-05-08 15:43:16,141.92
2018-05-08 15:43:34,141.92
2018-05-08 15:43:51,142.12
2018-05-08 15:44:09,106.59
2018-05-08 15:44:10,35.53
2018-05-08 15:44:28,142.12
2018-05-08 15:44:46,142.12
2018-05-08 15:45:04,142.12
2018-05-08 15:45:22,142.12
2018-05-08 15:45:40,142.12
2018-05-08 15:45:58,142.28
2018-05-08 15:46:15,142.28
2018-05-08 15:46:33,142.28
2018-05-08 15:46:51,142.28
2018-05-08 15:47:08,71.14
2018-05-08 15:47:09,71.14
2018-05-08 15:47:27,142.28
2018-05-08 15:47:45,142.28
2018-05-08 15:48:02,106.71000000000001
2018-05-08 15:48:03,35.57
2018-05-08 15:48:20,142.48
2018-05-08 15:48:38,142.48
2018-05-08 15:48:56,142.48
2018-05-08 15:49:14,142.48
2018-05-08 15:49:32,142.48
2018-05-08 15:49:50,142.64
2018-05-08 15:50:08,142.64
2018-05-08 15:50:26,35.66
2018-05-08 15:50:27,106.97999999999999
2018-05-08 15:50:45,142.64
2018-05-08 15:51:03,142.64
2018-05-08 15:51:21,142.64
2018-05-08 15:51:39,142.64
2018-05-08 15:51:57,142.64
2018-05-08 15:52:14,142.8
2018-05-08 15:52:32,142.8
2018-05-08 15:52:50,142.8
2018-05-08 15:53:08,142.8
2018-05-08 15:53:26,142.8
2018-05-08 15:53:44,107.49
2018-05-08 15:53:45,35.83
2018-05-08 15:54:03,143.48
