"created","tp9"
2018-04-23 20:57:32,114.7
2018-04-23 20:57:45,114.7
2018-04-23 20:57:58,114.74
2018-04-23 20:58:10,114.74
2018-04-23 20:58:23,114.74
2018-04-23 20:58:35,114.74
2018-04-23 20:58:48,114.74
2018-04-23 20:59:01,114.74
2018-04-23 20:59:14,114.74
2018-04-23 20:59:26,114.74
2018-04-23 20:59:39,114.74
2018-04-23 20:59:51,114.74
2018-04-23 21:00:04,114.74
2018-04-23 21:00:16,114.7
2018-04-23 21:00:29,114.74
2018-04-23 21:00:42,114.7
2018-04-23 21:00:55,114.74
2018-04-23 21:01:07,114.74
2018-04-23 21:01:20,114.7
2018-04-23 21:01:33,114.74
2018-04-23 21:01:45,114.74
2018-04-23 21:01:58,114.74
2018-04-23 21:02:11,114.74
2018-04-23 21:02:23,114.74
2018-04-23 21:02:36,114.74
2018-04-23 21:02:48,114.7
2018-04-23 21:03:01,114.74
2018-04-23 21:03:14,114.7
2018-04-23 21:03:27,114.74
2018-04-23 21:03:39,114.7
2018-04-23 21:03:52,114.7
2018-04-23 21:04:05,114.74
2018-04-23 21:04:18,114.74
2018-04-23 21:04:31,114.7
2018-04-23 21:04:44,114.7
2018-04-23 21:04:56,114.7
2018-04-23 21:05:09,114.7
2018-04-23 21:05:21,114.7
2018-04-23 21:05:34,114.7
2018-04-23 21:05:47,114.7
2018-04-23 21:05:59,114.7
2018-04-23 21:06:12,114.66
2018-04-23 21:06:25,114.7
2018-04-23 21:06:37,114.7
2018-04-23 21:06:50,114.7
2018-04-23 21:07:03,114.7
2018-04-23 21:07:16,114.82
2018-04-23 21:07:29,114.7
2018-04-23 21:07:41,114.7
2018-04-23 21:07:54,114.7
2018-04-23 21:08:07,114.66
2018-04-23 21:08:20,114.7
2018-04-23 21:08:32,114.7
2018-04-23 21:08:45,114.7
2018-04-23 21:08:58,114.7
2018-04-23 21:09:10,114.7
2018-04-23 21:09:23,114.66
2018-04-23 21:09:36,114.66
2018-04-23 21:09:48,114.66
2018-04-23 21:10:01,114.77
2018-04-23 21:10:14,114.77
2018-04-23 21:10:27,114.66
2018-04-23 21:10:39,114.77
2018-04-23 21:10:52,114.77
2018-04-23 21:11:05,114.77
2018-04-23 21:11:17,114.66
2018-04-23 21:11:30,114.77
2018-04-23 21:11:43,114.66
2018-04-23 21:11:56,114.66
2018-04-23 21:12:09,114.66
2018-04-23 21:12:21,114.66
2018-04-23 21:12:34,114.77
2018-04-23 21:12:47,114.77
2018-04-23 21:12:59,114.77
2018-04-23 21:13:12,114.77
2018-04-23 21:13:25,114.66
2018-04-23 21:13:38,114.61
2018-04-23 21:13:50,114.77
2018-04-23 21:14:03,114.77
2018-04-23 21:14:16,114.66
2018-04-23 21:14:29,114.66
2018-04-23 21:14:41,114.77
2018-04-23 21:14:54,114.73
2018-04-23 21:15:07,114.73
2018-04-23 21:15:20,114.61
2018-04-23 21:15:33,114.73
2018-04-23 21:15:46,114.61
2018-04-23 21:15:59,114.73
2018-04-23 21:16:11,114.73
2018-04-23 21:16:24,114.73
2018-04-23 21:16:37,114.73
2018-04-23 21:16:49,114.73
2018-04-23 21:17:02,114.73
2018-04-23 21:17:15,114.73
2018-04-23 21:17:28,114.73
2018-04-23 21:17:41,114.73
2018-04-23 21:17:54,114.73
2018-04-23 21:18:07,114.73
2018-04-23 21:18:20,114.73
2018-04-23 21:18:32,114.61
2018-04-23 21:18:45,114.73
2018-04-23 21:18:57,114.73
2018-04-23 21:19:10,114.73
2018-04-23 21:19:23,114.73
2018-04-23 21:19:35,114.73
2018-04-23 21:19:48,114.73
2018-04-23 21:20:01,114.73
2018-04-23 21:20:14,114.73
2018-04-23 21:20:26,114.73
2018-04-23 21:20:39,114.73
2018-04-23 21:20:51,114.73
2018-04-23 21:21:05,114.73
2018-04-23 21:21:18,114.73
2018-04-23 21:21:31,114.73
2018-04-23 21:21:44,114.69
2018-04-23 21:21:56,114.69
2018-04-23 21:22:09,114.73
2018-04-23 21:22:21,114.73
2018-04-23 21:22:34,114.73
2018-04-23 21:22:46,114.69
2018-04-23 21:22:59,114.69
2018-04-23 21:23:12,114.69
2018-04-23 21:23:24,114.69
2018-04-23 21:23:37,114.69
2018-04-23 21:23:50,114.69
2018-04-23 21:24:03,114.69
2018-04-23 21:24:15,114.69
2018-04-23 21:24:28,114.69
2018-04-23 21:24:41,114.69
2018-04-23 21:24:53,114.69
2018-04-23 21:25:06,114.69
2018-04-23 21:25:18,114.69
2018-04-23 21:25:31,114.69
2018-04-23 21:25:44,114.69
2018-04-23 21:25:56,114.69
2018-04-23 21:26:09,114.69
2018-04-23 21:26:21,114.69
2018-04-23 21:26:34,114.69
2018-04-23 21:26:47,114.69
2018-04-23 21:26:59,114.69
2018-04-23 21:27:12,114.69
2018-04-23 21:27:25,114.69
2018-04-23 21:27:37,114.69
2018-04-23 21:27:50,114.69
2018-04-23 21:28:03,114.69
2018-04-23 21:28:15,114.69
2018-04-23 21:28:28,114.69
2018-04-23 21:28:41,114.69
2018-04-23 21:28:53,114.69
2018-04-23 21:29:06,114.69
2018-04-23 21:29:18,114.65
2018-04-23 21:29:31,114.69
2018-04-23 21:29:43,114.65
2018-04-23 21:29:56,114.69
2018-04-23 21:30:09,114.65
2018-04-23 21:30:21,114.65
2018-04-23 21:30:34,114.65
2018-04-23 21:30:47,114.65
2018-04-23 21:31:00,114.65
2018-04-23 21:31:12,114.65
2018-04-23 21:31:25,114.65
2018-04-23 21:31:37,114.65
2018-04-23 21:31:50,114.65
2018-04-23 21:32:03,114.65
2018-04-23 21:32:15,114.65
2018-04-23 21:32:28,114.6
2018-04-23 21:32:41,114.6
2018-04-23 21:32:53,114.6
2018-04-23 21:33:06,114.6
2018-04-23 21:33:18,114.6
2018-04-23 21:33:31,114.6
2018-04-23 21:33:44,114.6
2018-04-23 21:33:56,114.65
2018-04-23 21:34:09,114.6
2018-04-23 21:34:22,114.6
2018-04-23 21:34:34,114.6
2018-04-23 21:34:47,114.6
2018-04-23 21:35:00,114.6
2018-04-23 21:35:12,114.72
2018-04-23 21:35:25,114.6
2018-04-23 21:35:38,114.72
2018-04-23 21:35:50,114.6
2018-04-23 21:36:03,114.6
2018-04-23 21:36:16,114.6
2018-04-23 21:36:28,114.6
2018-04-23 21:36:41,114.6
2018-04-23 21:36:53,114.6
2018-04-23 21:37:06,114.6
2018-04-23 21:37:19,114.6
2018-04-23 21:37:31,114.6
2018-04-23 21:37:44,114.72
2018-04-23 21:37:57,114.72
2018-04-23 21:38:09,114.6
2018-04-23 21:38:22,114.6
2018-04-23 21:38:35,114.6
2018-04-23 21:38:47,114.56
2018-04-23 21:39:00,114.6
2018-04-23 21:39:13,114.72
2018-04-23 21:39:25,114.6
2018-04-23 21:39:38,114.68
2018-04-23 21:39:51,114.56
2018-04-23 21:40:04,114.68
2018-04-23 21:40:16,114.56
2018-04-23 21:40:29,114.6
2018-04-23 21:40:42,114.6
2018-04-23 21:40:54,114.6
2018-04-23 21:41:07,114.6
2018-04-23 21:41:20,114.6
2018-04-23 21:41:33,114.6
2018-04-23 21:41:45,114.72
2018-04-23 21:41:58,114.6
2018-04-23 21:42:10,114.6
2018-04-23 21:42:23,114.6
2018-04-23 21:42:36,114.6
2018-04-23 21:42:48,114.6
2018-04-23 21:43:01,114.6
2018-04-23 21:43:13,114.6
2018-04-23 21:43:26,114.6
2018-04-23 21:43:39,114.72
2018-04-23 21:43:51,114.65
2018-04-23 21:44:04,114.6
2018-04-23 21:44:17,114.6
2018-04-23 21:44:29,114.6
2018-04-23 21:44:42,114.6
2018-04-23 21:44:55,114.72
2018-04-23 21:45:07,114.72
2018-04-23 21:45:20,114.65
2018-04-23 21:45:33,114.6
2018-04-23 21:45:46,114.65
2018-04-23 21:45:58,114.6
2018-04-23 21:46:11,114.6
2018-04-23 21:46:24,114.6
2018-04-23 21:46:36,114.56
2018-04-23 21:46:49,114.6
2018-04-23 21:47:02,114.6
2018-04-23 21:47:14,114.56
2018-04-23 21:47:27,114.6
2018-04-23 21:47:40,114.6
2018-04-23 21:47:53,114.6
2018-04-23 21:48:05,114.6
2018-04-23 21:48:18,114.6
2018-04-23 21:48:31,114.6
2018-04-23 21:48:44,114.6
2018-04-23 21:48:56,114.56
2018-04-23 21:49:09,114.6
2018-04-23 21:49:22,114.6
2018-04-23 21:49:35,114.56
2018-04-23 21:49:47,114.6
2018-04-23 21:50:00,114.6
2018-04-23 21:50:13,114.6
2018-04-23 21:50:25,114.6
2018-04-23 21:50:38,114.6
2018-04-23 21:50:51,114.56
2018-04-23 21:51:04,114.6
2018-04-23 21:51:17,114.56
2018-04-23 21:51:29,114.6
2018-04-23 21:51:42,114.56
2018-04-23 21:51:55,114.56
2018-04-23 21:52:08,114.6
2018-04-23 21:52:20,114.56
2018-04-23 21:52:33,114.6
2018-04-23 21:52:46,114.6
2018-04-23 21:52:58,114.56
2018-04-23 21:53:11,114.6
2018-04-23 21:53:24,114.6
2018-04-23 21:53:36,114.6
2018-04-23 21:53:49,114.6
2018-04-23 21:54:01,114.56
2018-04-23 21:54:14,114.6
2018-04-23 21:54:26,114.56
2018-04-23 21:54:39,114.6
2018-04-23 21:54:52,114.56
2018-04-23 21:55:04,114.68
2018-04-23 21:55:17,114.72
2018-04-23 21:55:29,114.68
2018-04-23 21:55:42,114.68
2018-04-23 21:55:54,114.72
2018-04-23 21:56:07,114.6
2018-04-23 21:56:20,114.72
2018-04-23 21:56:32,114.56
2018-04-23 21:56:45,114.56
2018-04-23 21:56:58,114.68
2018-04-23 21:57:10,114.72
2018-04-23 21:57:23,114.56
2018-04-23 21:57:36,114.72
2018-04-23 21:57:48,114.56
2018-04-23 21:58:01,114.6
2018-04-23 21:58:13,114.6
2018-04-23 21:58:26,114.56
2018-04-23 21:58:39,114.68
2018-04-23 21:58:51,114.68
2018-04-23 21:59:04,114.56
2018-04-23 21:59:16,114.68
2018-04-23 21:59:29,114.56
2018-04-23 21:59:41,114.56
2018-04-23 21:59:54,114.56
2018-04-23 22:00:07,114.56
2018-04-23 22:00:20,114.68
2018-04-23 22:00:33,114.56
2018-04-23 22:00:46,114.56
2018-04-23 22:00:58,114.68
2018-04-23 22:01:11,114.68
2018-04-23 22:01:23,114.48
2018-04-23 22:01:36,114.68
2018-04-23 22:01:49,114.68
2018-04-23 22:02:01,114.48
2018-04-23 22:02:14,114.56
2018-04-23 22:02:26,114.56
2018-04-23 22:02:39,114.68
2018-04-23 22:02:52,114.56
2018-04-23 22:03:04,114.48
2018-04-23 22:03:17,114.68
2018-04-23 22:03:30,114.6
2018-04-23 22:03:43,114.6
2018-04-23 22:03:56,114.6
2018-04-23 22:04:08,114.6
2018-04-23 22:04:21,114.6
2018-04-23 22:04:34,114.6
2018-04-23 22:04:46,114.6
2018-04-23 22:04:59,114.6
2018-04-23 22:05:11,114.6
2018-04-23 22:05:24,114.6
2018-04-23 22:05:37,114.6
2018-04-23 22:05:50,114.6
2018-04-23 22:06:02,114.6
2018-04-23 22:06:15,114.6
2018-04-23 22:06:28,114.6
2018-04-23 22:06:40,114.55
2018-04-23 22:06:53,114.6
2018-04-23 22:07:05,114.6
2018-04-23 22:07:18,114.6
2018-04-23 22:07:31,114.6
2018-04-23 22:07:43,114.6
2018-04-23 22:07:56,114.6
2018-04-23 22:08:08,114.55
2018-04-23 22:08:21,114.6
2018-04-23 22:08:34,114.6
2018-04-23 22:08:46,114.6
2018-04-23 22:08:59,114.6
2018-04-23 22:09:11,114.55
2018-04-23 22:09:24,114.6
2018-04-23 22:09:37,114.6
2018-04-23 22:09:50,114.6
2018-04-23 22:10:02,114.6
2018-04-23 22:10:15,114.55
2018-04-23 22:10:28,114.6
2018-04-23 22:10:41,114.55
2018-04-23 22:10:53,114.6
2018-04-23 22:11:06,114.55
2018-04-23 22:11:19,114.55
2018-04-23 22:11:31,114.55
2018-04-23 22:11:44,114.55
2018-04-23 22:11:57,114.55
2018-04-23 22:12:09,114.55
2018-04-23 22:12:22,114.55
2018-04-23 22:12:35,114.55
2018-04-23 22:12:48,114.55
2018-04-23 22:13:00,114.55
2018-04-23 22:13:13,114.6
2018-04-23 22:13:26,114.55
2018-04-23 22:13:38,114.55
2018-04-23 22:13:51,114.55
2018-04-23 22:14:03,114.6
2018-04-23 22:14:16,114.6
2018-04-23 22:14:29,114.6
2018-04-23 22:14:41,114.55
2018-04-23 22:14:54,114.55
2018-04-23 22:15:07,114.55
2018-04-23 22:15:20,114.55
2018-04-23 22:15:33,114.55
2018-04-23 22:15:46,114.55
2018-04-23 22:15:59,114.55
2018-04-23 22:16:12,114.55
2018-04-23 22:16:25,114.55
2018-04-23 22:16:37,114.55
2018-04-23 22:16:50,114.55
2018-04-23 22:17:03,114.55
2018-04-23 22:17:15,114.51
2018-04-23 22:17:28,114.55
2018-04-23 22:17:41,114.51
2018-04-23 22:17:53,114.55
2018-04-23 22:18:06,114.55
2018-04-23 22:18:19,114.51
2018-04-23 22:18:31,114.51
2018-04-23 22:18:44,114.51
2018-04-23 22:18:56,114.51
2018-04-23 22:19:09,114.51
2018-04-23 22:19:22,114.51
2018-04-23 22:19:34,114.51
2018-04-23 22:19:47,114.55
2018-04-23 22:20:00,114.51
2018-04-23 22:20:12,114.51
2018-04-23 22:20:25,114.63
2018-04-23 22:20:37,114.51
2018-04-23 22:20:50,114.51
2018-04-23 22:21:03,114.51
2018-04-23 22:21:15,114.51
2018-04-23 22:21:28,114.51
2018-04-23 22:21:41,114.51
2018-04-23 22:21:53,114.51
2018-04-23 22:22:06,114.51
2018-04-23 22:22:19,114.51
2018-04-23 22:22:32,114.51
2018-04-23 22:22:44,114.63
2018-04-23 22:22:57,114.47
2018-04-23 22:23:10,114.51
2018-04-23 22:23:22,114.47
2018-04-23 22:23:35,114.47
2018-04-23 22:23:47,114.59
2018-04-23 22:24:00,114.63
2018-04-23 22:24:13,114.59
2018-04-23 22:24:26,114.59
2018-04-23 22:24:38,114.59
2018-04-23 22:24:51,114.47
2018-04-23 22:25:03,114.47
2018-04-23 22:25:16,114.47
2018-04-23 22:25:29,114.47
2018-04-23 22:25:41,114.59
2018-04-23 22:25:54,114.47
2018-04-23 22:26:07,114.47
2018-04-23 22:26:20,114.47
2018-04-23 22:26:33,114.54
2018-04-23 22:26:46,114.43
2018-04-23 22:26:58,114.59
2018-04-23 22:27:11,114.43
2018-04-23 22:27:23,114.54
2018-04-23 22:27:36,114.54
2018-04-23 22:27:49,114.54
2018-04-23 22:28:01,114.54
2018-04-23 22:28:14,114.54
2018-04-23 22:28:26,114.54
2018-04-23 22:28:39,114.54
2018-04-23 22:28:51,114.54
2018-04-23 22:29:04,114.54
2018-04-23 22:29:17,114.54
2018-04-23 22:29:29,114.54
2018-04-23 22:29:42,114.54
2018-04-23 22:29:55,114.5
2018-04-23 22:30:08,114.54
2018-04-23 22:30:20,114.54
2018-04-23 22:30:33,114.5
2018-04-23 22:30:46,114.54
2018-04-23 22:30:58,114.54
2018-04-23 22:31:11,114.54
2018-04-23 22:31:24,114.54
2018-04-23 22:31:37,114.54
2018-04-23 22:31:49,114.54
2018-04-23 22:32:02,114.54
2018-04-23 22:32:14,114.59
2018-04-23 22:32:27,114.59
2018-04-23 22:32:40,114.59
2018-04-23 22:32:52,114.59
2018-04-23 22:33:05,114.54
2018-04-23 22:33:18,114.54
2018-04-23 22:33:30,114.54
2018-04-23 22:33:43,114.54
2018-04-23 22:33:55,114.54
2018-04-23 22:34:08,114.54
2018-04-23 22:34:21,114.54
2018-04-23 22:34:33,114.54
2018-04-23 22:34:46,114.54
2018-04-23 22:34:58,114.54
2018-04-23 22:35:11,114.54
2018-04-23 22:35:24,114.5
2018-04-23 22:35:36,114.54
2018-04-23 22:35:49,114.54
2018-04-23 22:36:02,114.5
2018-04-23 22:36:14,114.5
2018-04-23 22:36:27,114.54
2018-04-23 22:36:40,114.5
2018-04-23 22:36:53,114.54
2018-04-23 22:37:05,114.54
2018-04-23 22:37:18,114.54
2018-04-23 22:37:31,114.54
2018-04-23 22:37:44,114.54
2018-04-23 22:37:56,114.54
2018-04-23 22:38:09,114.54
2018-04-23 22:38:22,114.5
2018-04-23 22:38:35,114.5
2018-04-23 22:38:47,114.54
2018-04-23 22:39:00,114.5
2018-04-23 22:39:13,114.5
2018-04-23 22:39:25,114.5
2018-04-23 22:39:38,114.5
2018-04-23 22:39:51,114.54
2018-04-23 22:40:03,114.54
2018-04-23 22:40:16,114.54
2018-04-23 22:40:28,114.54
2018-04-23 22:40:41,114.54
2018-04-23 22:40:53,114.5
2018-04-23 22:41:06,114.5
2018-04-23 22:41:19,114.5
2018-04-23 22:41:31,114.5
2018-04-23 22:41:44,114.5
2018-04-23 22:41:56,114.5
2018-04-23 22:42:09,114.5
2018-04-23 22:42:22,114.54
2018-04-23 22:42:34,114.5
2018-04-23 22:42:47,114.5
2018-04-23 22:43:00,114.5
2018-04-23 22:43:12,114.5
2018-04-23 22:43:25,114.5
2018-04-23 22:43:38,114.5
2018-04-23 22:43:50,114.5
2018-04-23 22:44:04,114.5
2018-04-23 22:44:16,114.5
2018-04-23 22:44:29,114.5
2018-04-23 22:44:41,114.5
2018-04-23 22:44:54,114.5
2018-04-23 22:45:07,114.5
2018-04-23 22:45:20,114.5
2018-04-23 22:45:33,114.5
2018-04-23 22:45:45,114.5
2018-04-23 22:45:58,114.5
2018-04-23 22:46:11,114.5
2018-04-23 22:46:23,114.5
2018-04-23 22:46:36,114.5
2018-04-23 22:46:49,114.5
2018-04-23 22:47:01,114.5
2018-04-23 22:47:14,114.5
2018-04-23 22:47:27,114.5
2018-04-23 22:47:40,114.5
2018-04-23 22:47:52,114.5
2018-04-23 22:48:05,114.46
2018-04-23 22:48:18,114.5
2018-04-23 22:48:30,114.5
2018-04-23 22:48:43,114.5
2018-04-23 22:48:55,114.5
2018-04-23 22:49:08,114.46
2018-04-23 22:49:21,114.5
2018-04-23 22:49:34,114.5
2018-04-23 22:49:46,114.46
2018-04-23 22:49:59,114.46
2018-04-23 22:50:12,114.58
2018-04-23 22:50:24,114.46
2018-04-23 22:50:37,114.46
2018-04-23 22:50:50,114.46
2018-04-23 22:51:02,114.46
2018-04-23 22:51:15,114.46
2018-04-23 22:51:28,114.5
2018-04-23 22:51:41,114.46
2018-04-23 22:51:53,114.46
2018-04-23 22:52:06,114.46
2018-04-23 22:52:19,114.46
2018-04-23 22:52:31,114.46
2018-04-23 22:52:44,114.5
2018-04-23 22:52:57,114.5
2018-04-23 22:53:09,114.46
2018-04-23 22:53:22,114.46
2018-04-23 22:53:34,114.58
2018-04-23 22:53:47,114.58
2018-04-23 22:54:00,114.46
2018-04-23 22:54:12,114.5
2018-04-23 22:54:25,114.62
2018-04-23 22:54:38,114.46
2018-04-23 22:54:51,114.46
2018-04-23 22:55:03,114.46
2018-04-23 22:55:16,114.5
2018-04-23 22:55:28,114.58
2018-04-23 22:55:41,114.58
2018-04-23 22:55:54,114.62
2018-04-23 22:56:06,114.58
2018-04-23 22:56:19,114.58
2018-04-23 22:56:32,114.58
2018-04-23 22:56:44,114.58
2018-04-23 22:56:57,114.58
2018-04-23 22:57:10,114.58
2018-04-23 22:57:22,114.58
2018-04-23 22:57:35,114.58
2018-04-23 22:57:48,114.58
2018-04-23 22:58:00,114.58
2018-04-23 22:58:13,114.58
2018-04-23 22:58:26,114.58
2018-04-23 22:58:38,114.54
2018-04-23 22:58:51,114.54
2018-04-23 22:59:04,114.54
2018-04-23 22:59:17,114.58
2018-04-23 22:59:29,114.58
2018-04-23 22:59:42,114.58
2018-04-23 22:59:55,114.58
2018-04-23 23:00:08,114.58
2018-04-23 23:00:21,114.58
2018-04-23 23:00:33,114.54
2018-04-23 23:00:46,114.54
2018-04-23 23:00:59,114.58
2018-04-23 23:01:12,114.54
2018-04-23 23:01:25,114.54
2018-04-23 23:01:38,114.58
2018-04-23 23:01:50,114.54
2018-04-23 23:02:03,114.54
2018-04-23 23:02:15,114.54
2018-04-23 23:02:28,114.54
2018-04-23 23:02:41,114.54
2018-04-23 23:02:53,114.54
2018-04-23 23:03:06,114.42
2018-04-23 23:03:19,114.54
2018-04-23 23:03:31,114.54
2018-04-23 23:03:44,114.54
2018-04-23 23:03:56,114.54
2018-04-23 23:04:09,114.54
2018-04-23 23:04:22,114.54
2018-04-23 23:04:35,114.58
2018-04-23 23:04:48,114.54
2018-04-23 23:05:00,114.54
2018-04-23 23:05:13,114.54
2018-04-23 23:05:25,114.54
2018-04-23 23:05:38,114.54
2018-04-23 23:05:51,114.54
2018-04-23 23:06:03,114.54
2018-04-23 23:06:16,114.54
2018-04-23 23:06:28,114.54
2018-04-23 23:06:41,114.54
2018-04-23 23:06:54,114.54
2018-04-23 23:07:06,114.54
2018-04-23 23:07:19,114.54
2018-04-23 23:07:32,114.54
2018-04-23 23:07:45,114.49
2018-04-23 23:07:57,114.54
2018-04-23 23:08:10,114.54
2018-04-23 23:08:22,114.54
2018-04-23 23:08:35,114.54
2018-04-23 23:08:48,114.49
2018-04-23 23:09:00,114.49
2018-04-23 23:09:13,114.49
2018-04-23 23:09:26,114.49
2018-04-23 23:09:38,114.54
2018-04-23 23:09:51,114.54
2018-04-23 23:10:04,114.49
2018-04-23 23:10:16,114.49
2018-04-23 23:10:29,114.49
2018-04-23 23:10:41,114.49
2018-04-23 23:10:54,114.49
2018-04-23 23:11:06,114.54
2018-04-23 23:11:19,114.54
2018-04-23 23:11:31,114.54
2018-04-23 23:11:44,114.54
2018-04-23 23:11:57,114.49
2018-04-23 23:12:09,114.49
2018-04-23 23:12:22,114.49
2018-04-23 23:12:35,114.49
2018-04-23 23:12:47,114.49
2018-04-23 23:13:00,114.49
2018-04-23 23:13:12,114.49
2018-04-23 23:13:25,114.49
2018-04-23 23:13:38,114.49
2018-04-23 23:13:50,114.49
2018-04-23 23:14:03,114.49
2018-04-23 23:14:15,114.49
2018-04-23 23:14:28,114.49
2018-04-23 23:14:41,114.49
2018-04-23 23:14:54,114.49
2018-04-23 23:15:06,114.45
2018-04-23 23:15:19,114.49
2018-04-23 23:15:32,114.45
2018-04-23 23:15:44,114.49
2018-04-23 23:15:57,114.49
2018-04-23 23:16:09,114.45
2018-04-23 23:16:22,114.49
2018-04-23 23:16:35,114.49
2018-04-23 23:16:47,114.49
2018-04-23 23:17:00,114.49
2018-04-23 23:17:12,114.45
2018-04-23 23:17:25,114.49
2018-04-23 23:17:38,114.49
2018-04-23 23:17:51,114.49
2018-04-23 23:18:03,114.45
2018-04-23 23:18:16,114.49
2018-04-23 23:18:28,114.49
2018-04-23 23:18:41,114.45
2018-04-23 23:18:54,114.45
2018-04-23 23:19:06,114.45
2018-04-23 23:19:19,114.45
2018-04-23 23:19:31,114.45
2018-04-23 23:19:44,114.45
2018-04-23 23:19:56,114.49
2018-04-23 23:20:09,114.49
2018-04-23 23:20:22,114.49
2018-04-23 23:20:35,114.45
2018-04-23 23:20:47,114.45
2018-04-23 23:21:00,114.49
2018-04-23 23:21:12,114.49
2018-04-23 23:21:25,114.49
2018-04-23 23:21:37,114.45
2018-04-23 23:21:50,114.49
2018-04-23 23:22:03,114.45
2018-04-23 23:22:15,114.49
2018-04-23 23:22:28,114.49
2018-04-23 23:22:40,114.45
2018-04-23 23:22:53,114.45
2018-04-23 23:23:06,114.45
2018-04-23 23:23:19,114.49
2018-04-23 23:23:31,114.45
2018-04-23 23:23:44,114.49
2018-04-23 23:23:56,114.45
2018-04-23 23:24:09,114.49
2018-04-23 23:24:21,114.45
2018-04-23 23:24:34,114.45
2018-04-23 23:24:47,114.49
2018-04-23 23:24:59,114.45
2018-04-23 23:25:12,114.45
2018-04-23 23:25:25,114.49
2018-04-23 23:25:37,114.45
2018-04-23 23:25:50,114.45
2018-04-23 23:26:03,114.45
2018-04-23 23:26:15,114.45
2018-04-23 23:26:28,114.45
2018-04-23 23:26:41,114.45
2018-04-23 23:26:53,114.45
2018-04-23 23:27:06,114.45
2018-04-23 23:27:19,114.45
2018-04-23 23:27:31,114.45
2018-04-23 23:27:44,114.45
2018-04-23 23:27:57,114.45
2018-04-23 23:28:10,114.45
2018-04-23 23:28:23,114.49
2018-04-23 23:28:35,114.45
2018-04-23 23:28:48,114.45
2018-04-23 23:29:00,114.49
2018-04-23 23:29:13,114.49
2018-04-23 23:29:26,114.49
2018-04-23 23:29:39,114.49
2018-04-23 23:29:51,114.49
2018-04-23 23:30:04,114.45
2018-04-23 23:30:17,114.45
2018-04-23 23:30:30,114.45
2018-04-23 23:30:42,114.45
2018-04-23 23:30:55,114.49
2018-04-23 23:31:08,114.49
2018-04-23 23:31:21,114.49
2018-04-23 23:31:33,114.49
2018-04-23 23:31:46,114.45
2018-04-23 23:31:59,114.49
2018-04-23 23:32:12,114.49
2018-04-23 23:32:24,114.49
2018-04-23 23:32:37,114.45
2018-04-23 23:32:50,114.49
2018-04-23 23:33:02,114.49
2018-04-23 23:33:15,114.49
2018-04-23 23:33:28,114.49
2018-04-23 23:33:41,114.49
2018-04-23 23:33:54,114.49
2018-04-23 23:34:06,114.49
2018-04-23 23:34:19,114.49
2018-04-23 23:34:32,114.49
2018-04-23 23:34:45,114.49
2018-04-23 23:34:58,114.49
2018-04-23 23:35:11,114.49
2018-04-23 23:35:24,114.49
2018-04-23 23:35:37,114.49
2018-04-23 23:35:50,114.49
2018-04-23 23:36:03,114.49
2018-04-23 23:36:15,114.49
2018-04-23 23:36:28,114.49
2018-04-23 23:36:41,114.49
2018-04-23 23:36:54,114.49
2018-04-23 23:37:06,114.49
2018-04-23 23:37:19,114.49
2018-04-23 23:37:32,114.49
2018-04-23 23:37:44,114.49
2018-04-23 23:37:57,114.49
2018-04-23 23:38:10,114.49
2018-04-23 23:38:22,114.49
2018-04-23 23:38:35,114.49
2018-04-23 23:38:48,114.49
2018-04-23 23:39:00,114.49
2018-04-23 23:39:13,114.49
2018-04-23 23:39:26,114.49
2018-04-23 23:39:38,114.49
2018-04-23 23:39:51,114.49
2018-04-23 23:40:04,114.49
2018-04-23 23:40:16,114.49
2018-04-23 23:40:29,114.49
2018-04-23 23:40:42,114.49
2018-04-23 23:40:55,114.49
2018-04-23 23:41:07,114.49
2018-04-23 23:41:20,114.49
2018-04-23 23:41:33,114.49
2018-04-23 23:41:45,114.49
2018-04-23 23:41:58,114.49
2018-04-23 23:42:11,114.49
2018-04-23 23:42:24,114.54
2018-04-23 23:42:36,114.49
2018-04-23 23:42:49,114.54
2018-04-23 23:43:02,114.49
2018-04-23 23:43:15,114.54
2018-04-23 23:43:28,114.49
2018-04-23 23:43:40,114.49
2018-04-23 23:43:53,114.54
2018-04-23 23:44:06,114.49
2018-04-23 23:44:19,114.49
2018-04-23 23:44:31,114.49
2018-04-23 23:44:44,114.49
2018-04-23 23:44:57,114.54
2018-04-23 23:45:10,114.49
2018-04-23 23:45:22,114.49
2018-04-23 23:45:35,114.54
2018-04-23 23:45:48,114.54
