"created","tp9"
2018-05-21 16:37:23,115.59
2018-05-21 16:37:41,115.55
2018-05-21 16:37:58,115.55
2018-05-21 16:38:16,115.55
2018-05-21 16:38:35,115.55
2018-05-21 16:38:53,115.55
2018-05-21 16:39:11,115.55
2018-05-21 16:39:29,115.55
2018-05-21 16:39:47,115.55
2018-05-21 16:40:04,115.51
2018-05-21 16:40:22,115.51
2018-05-21 16:40:40,115.67
2018-05-21 16:40:58,115.51
2018-05-21 16:41:16,115.63
2018-05-21 16:41:35,115.63
2018-05-21 16:41:53,115.63
2018-05-21 16:42:10,115.67
2018-05-21 16:42:28,115.63
2018-05-21 16:42:46,115.63
2018-05-21 16:43:05,115.63
2018-05-21 16:43:23,115.58
2018-05-21 16:43:40,115.63
2018-05-21 16:43:58,115.63
2018-05-21 16:44:16,115.63
2018-05-21 16:44:35,115.58
2018-05-21 16:44:53,115.58
2018-05-21 16:45:11,115.58
2018-05-21 16:45:29,115.58
2018-05-21 16:45:48,115.58
2018-05-21 16:46:06,115.58
2018-05-21 16:46:24,115.58
2018-05-21 16:46:42,115.58
2018-05-21 16:47:01,115.54
2018-05-21 16:47:19,115.54
2018-05-21 16:47:38,115.54
2018-05-21 16:47:56,115.54
2018-05-21 16:48:14,115.54
2018-05-21 16:48:33,115.54
2018-05-21 16:48:51,115.54
2018-05-21 16:49:10,115.5
2018-05-21 16:49:27,115.54
2018-05-21 16:49:45,115.54
2018-05-21 16:50:04,115.5
2018-05-21 16:50:22,115.5
2018-05-21 16:50:40,115.54
2018-05-21 16:50:58,115.54
2018-05-21 16:51:16,115.5
2018-05-21 16:51:34,115.5
2018-05-21 16:51:53,115.5
2018-05-21 16:52:11,115.5
2018-05-21 16:52:30,115.5
2018-05-21 16:52:48,115.5
2018-05-21 16:53:06,115.5
2018-05-21 16:53:24,115.5
2018-05-21 16:53:43,115.5
2018-05-21 16:54:01,115.5
2018-05-21 16:54:19,115.62
2018-05-21 16:54:37,115.62
2018-05-21 16:54:55,115.5
2018-05-21 16:55:12,115.62
2018-05-21 16:55:30,115.62
2018-05-21 16:55:48,115.5
2018-05-21 16:56:05,115.5
2018-05-21 16:56:23,115.62
2018-05-21 16:56:41,115.62
2018-05-21 16:56:59,115.62
2018-05-21 16:57:17,115.57
2018-05-21 16:57:35,115.57
2018-05-21 16:57:53,115.62
2018-05-21 16:58:13,115.57
2018-05-21 16:58:30,115.62
2018-05-21 16:58:48,115.62
2018-05-21 16:59:07,115.62
2018-05-21 16:59:25,115.57
2018-05-21 16:59:43,115.62
2018-05-21 17:00:02,115.62
2018-05-21 17:00:20,115.57
2018-05-21 17:00:38,115.62
2018-05-21 17:00:56,115.57
2018-05-21 17:01:15,115.57
2018-05-21 17:01:33,115.57
2018-05-21 17:01:52,115.57
2018-05-21 17:02:11,115.57
2018-05-21 17:02:29,115.57
2018-05-21 17:02:46,115.53
2018-05-21 17:03:04,115.57
2018-05-21 17:03:21,115.53
2018-05-21 17:03:40,115.53
2018-05-21 17:03:59,115.57
2018-05-21 17:04:17,115.53
2018-05-21 17:04:36,115.57
2018-05-21 17:04:53,115.53
2018-05-21 17:05:11,115.53
2018-05-21 17:05:29,115.53
2018-05-21 17:05:47,115.53
2018-05-21 17:06:05,115.53
2018-05-21 17:06:22,115.53
2018-05-21 17:06:40,115.53
2018-05-21 17:06:59,115.53
2018-05-21 17:07:18,115.53
2018-05-21 17:07:36,115.49
2018-05-21 17:07:54,115.53
2018-05-21 17:08:12,115.53
2018-05-21 17:08:30,115.53
2018-05-21 17:08:48,115.53
2018-05-21 17:09:07,115.49
2018-05-21 17:09:25,115.53
2018-05-21 17:09:43,115.49
2018-05-21 17:10:01,115.53
2018-05-21 17:10:19,115.49
2018-05-21 17:10:37,115.49
2018-05-21 17:10:55,115.49
2018-05-21 17:11:13,115.49
2018-05-21 17:11:31,115.49
2018-05-21 17:11:48,115.49
2018-05-21 17:12:06,115.49
2018-05-21 17:12:23,115.49
2018-05-21 17:12:42,115.49
2018-05-21 17:13:00,115.49
2018-05-21 17:13:18,115.49
2018-05-21 17:13:35,115.61
2018-05-21 17:13:54,115.49
2018-05-21 17:14:13,115.45
2018-05-21 17:14:31,115.45
2018-05-21 17:14:50,115.45
2018-05-21 17:15:07,115.45
2018-05-21 17:15:26,115.57
2018-05-21 17:15:43,115.45
2018-05-21 17:16:01,115.57
2018-05-21 17:16:20,115.52
2018-05-21 17:16:39,115.57
2018-05-21 17:16:57,115.45
2018-05-21 17:17:16,115.57
2018-05-21 17:17:34,115.52
2018-05-21 17:17:52,115.41
2018-05-21 17:18:11,115.41
2018-05-21 17:18:29,115.52
2018-05-21 17:18:48,115.52
2018-05-21 17:19:06,115.52
2018-05-21 17:19:24,115.52
2018-05-21 17:19:42,115.41
2018-05-21 17:20:01,115.52
2018-05-21 17:20:19,115.52
2018-05-21 17:20:37,115.52
2018-05-21 17:20:56,115.48
2018-05-21 17:21:14,115.52
2018-05-21 17:21:31,115.52
2018-05-21 17:21:49,115.52
2018-05-21 17:22:07,115.52
2018-05-21 17:22:24,115.52
2018-05-21 17:22:42,115.52
2018-05-21 17:23:01,115.48
2018-05-21 17:23:19,115.52
2018-05-21 17:23:37,115.48
2018-05-21 17:23:55,115.48
2018-05-21 17:24:13,115.48
2018-05-21 17:24:32,115.48
2018-05-21 17:24:50,115.48
2018-05-21 17:25:08,115.48
2018-05-21 17:25:27,115.48
2018-05-21 17:25:45,115.48
2018-05-21 17:26:03,115.48
2018-05-21 17:26:21,115.44
2018-05-21 17:26:39,115.48
2018-05-21 17:26:57,115.48
2018-05-21 17:27:15,115.48
2018-05-21 17:27:33,115.44
2018-05-21 17:27:52,115.44
2018-05-21 17:28:10,115.44
2018-05-21 17:28:27,115.44
2018-05-21 17:28:44,115.44
2018-05-21 17:29:03,115.44
2018-05-21 17:29:21,115.44
2018-05-21 17:29:39,115.44
2018-05-21 17:29:57,115.44
2018-05-21 17:30:15,115.44
2018-05-21 17:30:33,115.44
2018-05-21 17:30:51,115.44
2018-05-21 17:31:09,115.44
2018-05-21 17:31:27,115.4
2018-05-21 17:31:46,115.4
2018-05-21 17:32:05,115.44
2018-05-21 17:32:23,115.4
2018-05-21 17:32:42,115.52
2018-05-21 17:32:59,115.44
2018-05-21 17:33:18,115.4
2018-05-21 17:33:36,115.35
2018-05-21 17:33:54,115.4
2018-05-21 17:34:12,115.52
2018-05-21 17:34:31,115.52
2018-05-21 17:34:48,115.52
2018-05-21 17:35:06,115.35
2018-05-21 17:35:24,115.47
2018-05-21 17:35:42,115.47
2018-05-21 17:36:01,115.47
2018-05-21 17:36:19,115.35
2018-05-21 17:36:37,115.47
2018-05-21 17:36:55,115.47
2018-05-21 17:37:13,115.47
2018-05-21 17:37:31,115.47
2018-05-21 17:37:49,115.47
2018-05-21 17:38:08,115.47
2018-05-21 17:38:27,115.47
2018-05-21 17:38:46,115.47
2018-05-21 17:39:04,115.47
2018-05-21 17:39:22,115.47
2018-05-21 17:39:41,115.47
2018-05-21 17:39:59,115.47
2018-05-21 17:40:16,115.47
2018-05-21 17:40:34,115.47
2018-05-21 17:40:53,115.47
2018-05-21 17:41:11,115.43
2018-05-21 17:41:29,115.43
2018-05-21 17:41:46,115.43
2018-05-21 17:42:04,115.43
2018-05-21 17:42:22,115.43
2018-05-21 17:42:40,115.43
2018-05-21 17:42:59,115.43
2018-05-21 17:43:17,115.43
2018-05-21 17:43:35,115.39
2018-05-21 17:43:53,115.43
2018-05-21 17:44:11,115.39
2018-05-21 17:44:29,115.39
2018-05-21 17:44:47,115.43
2018-05-21 17:45:05,115.39
2018-05-21 17:45:23,115.39
2018-05-21 17:45:41,115.39
2018-05-21 17:46:00,115.39
2018-05-21 17:46:18,115.39
2018-05-21 17:46:36,115.51
2018-05-21 17:46:55,115.51
2018-05-21 17:47:13,115.35
2018-05-21 17:47:31,115.35
2018-05-21 17:47:49,115.35
2018-05-21 17:48:07,115.46
2018-05-21 17:48:24,115.35
2018-05-21 17:48:42,115.46
2018-05-21 17:49:00,115.46
2018-05-21 17:49:18,115.46
2018-05-21 17:49:36,115.51
2018-05-21 17:49:54,115.35
2018-05-21 17:50:12,115.46
2018-05-21 17:50:30,115.35
2018-05-21 17:50:48,115.46
2018-05-21 17:51:06,115.46
2018-05-21 17:51:24,115.46
2018-05-21 17:51:42,115.46
2018-05-21 17:52:00,115.46
2018-05-21 17:52:18,115.46
2018-05-21 17:52:36,115.46
2018-05-21 17:52:54,115.46
2018-05-21 17:53:12,115.42
2018-05-21 17:53:30,115.42
2018-05-21 17:53:49,115.42
2018-05-21 17:54:08,115.42
2018-05-21 17:54:26,115.42
2018-05-21 17:54:43,115.42
2018-05-21 17:55:01,115.42
2018-05-21 17:55:19,115.42
2018-05-21 17:55:38,115.42
2018-05-21 17:55:56,115.42
2018-05-21 17:56:13,115.42
2018-05-21 17:56:31,115.42
2018-05-21 17:56:49,115.38
2018-05-21 17:57:07,115.38
2018-05-21 17:57:25,115.38
2018-05-21 17:57:44,115.38
2018-05-21 17:58:02,115.38
2018-05-21 17:58:21,115.38
2018-05-21 17:58:40,115.5
2018-05-21 17:58:58,115.38
2018-05-21 17:59:15,115.5
2018-05-21 17:59:32,115.34
2018-05-21 17:59:49,115.46
2018-05-21 18:00:07,115.38
2018-05-21 18:00:25,115.34
2018-05-21 18:00:43,115.46
2018-05-21 18:01:01,115.46
2018-05-21 18:01:19,115.46
2018-05-21 18:01:37,115.46
2018-05-21 18:01:55,115.37
2018-05-21 18:02:13,115.37
2018-05-21 18:02:31,115.46
2018-05-21 18:02:49,115.37
2018-05-21 18:03:07,115.37
2018-05-21 18:03:26,115.37
2018-05-21 18:03:44,115.33
2018-05-21 18:04:02,115.37
2018-05-21 18:04:21,115.37
2018-05-21 18:04:39,115.33
2018-05-21 18:04:58,115.33
2018-05-21 18:05:16,115.33
2018-05-21 18:05:34,115.33
2018-05-21 18:05:54,115.33
2018-05-21 18:06:12,115.33
2018-05-21 18:06:30,115.33
2018-05-21 18:06:49,115.33
2018-05-21 18:07:07,115.33
2018-05-21 18:07:24,115.29
2018-05-21 18:07:43,115.33
2018-05-21 18:08:01,115.29
2018-05-21 18:08:19,115.29
2018-05-21 18:08:37,115.29
2018-05-21 18:08:55,115.29
2018-05-21 18:09:13,115.24
2018-05-21 18:09:32,115.36
2018-05-21 18:09:51,115.24
2018-05-21 18:10:10,115.24
2018-05-21 18:10:27,115.24
2018-05-21 18:10:45,115.24
2018-05-21 18:11:04,115.24
2018-05-21 18:11:22,115.4
2018-05-21 18:11:39,115.24
2018-05-21 18:11:58,115.29
2018-05-21 18:12:16,115.24
2018-05-21 18:12:34,115.4
2018-05-21 18:12:52,115.24
2018-05-21 18:13:10,115.36
2018-05-21 18:13:28,115.36
2018-05-21 18:13:47,115.36
2018-05-21 18:14:05,115.36
2018-05-21 18:14:23,115.36
2018-05-21 18:14:40,115.32
2018-05-21 18:14:57,115.36
2018-05-21 18:15:15,115.36
2018-05-21 18:15:33,115.36
2018-05-21 18:15:52,115.36
2018-05-21 18:16:10,115.36
2018-05-21 18:16:28,115.32
2018-05-21 18:16:46,115.36
2018-05-21 18:17:05,115.36
2018-05-21 18:17:23,115.32
2018-05-21 18:17:41,115.32
2018-05-21 18:18:00,115.32
2018-05-21 18:18:18,115.32
2018-05-21 18:18:36,115.32
2018-05-21 18:18:55,115.32
2018-05-21 18:19:13,115.32
2018-05-21 18:19:31,115.32
2018-05-21 18:19:50,115.32
2018-05-21 18:20:09,115.28
2018-05-21 18:20:27,115.32
2018-05-21 18:20:45,115.32
2018-05-21 18:21:02,115.32
2018-05-21 18:21:21,115.28
2018-05-21 18:21:39,115.32
2018-05-21 18:21:58,115.28
2018-05-21 18:22:16,115.28
2018-05-21 18:22:34,115.28
2018-05-21 18:22:51,115.28
2018-05-21 18:23:09,115.4
2018-05-21 18:23:27,115.28
2018-05-21 18:23:45,115.28
2018-05-21 18:24:03,115.4
2018-05-21 18:24:21,115.4
2018-05-21 18:24:39,115.4
2018-05-21 18:24:57,115.4
2018-05-21 18:25:15,115.4
2018-05-21 18:25:33,115.35
2018-05-21 18:25:51,115.35
2018-05-21 18:26:09,115.35
2018-05-21 18:26:27,115.35
2018-05-21 18:26:46,115.35
2018-05-21 18:27:04,115.31
2018-05-21 18:27:22,115.35
2018-05-21 18:27:40,115.35
2018-05-21 18:27:58,115.35
2018-05-21 18:28:16,115.35
2018-05-21 18:28:34,115.35
2018-05-21 18:28:52,115.31
2018-05-21 18:29:10,115.35
2018-05-21 18:29:29,115.31
2018-05-21 18:29:47,115.35
2018-05-21 18:30:06,115.31
2018-05-21 18:30:25,115.31
2018-05-21 18:30:42,115.31
2018-05-21 18:31:01,115.31
2018-05-21 18:31:20,115.31
2018-05-21 18:31:38,115.31
2018-05-21 18:31:57,115.31
2018-05-21 18:32:15,115.31
2018-05-21 18:32:33,115.31
2018-05-21 18:32:51,115.31
2018-05-21 18:33:09,115.27
2018-05-21 18:33:27,115.27
2018-05-21 18:33:45,115.31
2018-05-21 18:34:04,115.31
2018-05-21 18:34:22,115.27
2018-05-21 18:34:40,115.39
2018-05-21 18:34:58,115.27
2018-05-21 18:35:16,115.27
2018-05-21 18:35:34,115.27
2018-05-21 18:35:52,115.34
2018-05-21 18:36:10,115.34
2018-05-21 18:36:28,115.34
2018-05-21 18:36:46,115.34
2018-05-21 18:37:03,115.34
2018-05-21 18:37:21,115.34
2018-05-21 18:37:39,115.34
2018-05-21 18:37:58,115.3
2018-05-21 18:38:17,115.3
2018-05-21 18:38:35,115.3
2018-05-21 18:38:53,115.3
2018-05-21 18:39:11,115.3
2018-05-21 18:39:30,115.3
2018-05-21 18:39:47,115.3
2018-05-21 18:40:06,115.3
2018-05-21 18:40:25,115.3
2018-05-21 18:40:43,115.3
2018-05-21 18:41:01,115.3
2018-05-21 18:41:19,115.26
2018-05-21 18:41:38,115.26
2018-05-21 18:41:55,115.26
2018-05-21 18:42:13,115.26
2018-05-21 18:42:32,115.26
2018-05-21 18:42:50,115.3
2018-05-21 18:43:08,115.26
2018-05-21 18:43:26,115.22
2018-05-21 18:43:45,115.34
2018-05-21 18:44:03,115.22
2018-05-21 18:44:21,115.22
2018-05-21 18:44:40,115.34
2018-05-21 18:44:58,115.22
2018-05-21 18:45:17,115.22
2018-05-21 18:45:34,115.34
2018-05-21 18:45:52,115.34
2018-05-21 18:46:11,115.29
2018-05-21 18:46:29,115.22
2018-05-21 18:46:47,115.34
2018-05-21 18:47:05,115.34
2018-05-21 18:47:24,115.29
2018-05-21 18:47:41,115.29
2018-05-21 18:48:00,115.29
2018-05-21 18:48:17,115.29
2018-05-21 18:48:36,115.29
2018-05-21 18:48:54,115.29
2018-05-21 18:49:12,115.29
2018-05-21 18:49:32,115.29
2018-05-21 18:49:50,115.29
2018-05-21 18:50:08,115.25
2018-05-21 18:50:25,115.25
2018-05-21 18:50:44,115.25
2018-05-21 18:51:02,115.25
2018-05-21 18:51:20,115.25
2018-05-21 18:51:38,115.25
2018-05-21 18:51:56,115.25
2018-05-21 18:52:14,115.25
2018-05-21 18:52:32,115.21
2018-05-21 18:52:50,115.25
2018-05-21 18:53:07,115.21
2018-05-21 18:53:25,115.25
2018-05-21 18:53:43,115.25
2018-05-21 18:54:01,115.21
2018-05-21 18:54:19,115.21
2018-05-21 18:54:37,115.25
2018-05-21 18:54:55,115.25
2018-05-21 18:55:13,115.25
2018-05-21 18:55:31,115.25
2018-05-21 18:55:50,115.21
2018-05-21 18:56:08,115.21
2018-05-21 18:56:27,115.21
2018-05-21 18:56:45,115.21
2018-05-21 18:57:03,115.21
2018-05-21 18:57:21,115.21
2018-05-21 18:57:39,115.25
2018-05-21 18:57:56,115.21
2018-05-21 18:58:15,115.21
2018-05-21 18:58:33,115.33
2018-05-21 18:58:50,115.21
2018-05-21 18:59:08,115.21
2018-05-21 18:59:26,115.21
2018-05-21 18:59:44,115.21
2018-05-21 19:00:02,115.33
2018-05-21 19:00:21,115.33
2018-05-21 19:00:39,115.33
2018-05-21 19:00:58,115.21
2018-05-21 19:01:15,115.33
2018-05-21 19:01:33,115.21
2018-05-21 19:01:52,115.21
2018-05-21 19:02:10,115.29
2018-05-21 19:02:28,115.29
2018-05-21 19:02:46,115.29
2018-05-21 19:03:05,115.33
2018-05-21 19:03:23,115.29
2018-05-21 19:03:41,115.29
2018-05-21 19:04:00,115.29
2018-05-21 19:04:18,115.29
2018-05-21 19:04:36,115.29
2018-05-21 19:04:54,115.24
2018-05-21 19:05:13,115.24
2018-05-21 19:05:31,115.29
2018-05-21 19:05:49,115.29
2018-05-21 19:06:08,115.29
2018-05-21 19:06:26,115.29
2018-05-21 19:06:44,115.24
2018-05-21 19:07:02,115.24
2018-05-21 19:07:19,115.24
2018-05-21 19:07:37,115.29
2018-05-21 19:07:55,115.29
2018-05-21 19:08:14,115.24
2018-05-21 19:08:33,115.24
2018-05-21 19:08:51,115.24
2018-05-21 19:09:10,115.24
2018-05-21 19:09:29,115.24
2018-05-21 19:09:47,115.24
2018-05-21 19:10:04,115.24
2018-05-21 19:10:22,115.24
2018-05-21 19:10:40,115.2
2018-05-21 19:10:58,115.24
2018-05-21 19:11:16,115.24
2018-05-21 19:11:35,115.24
2018-05-21 19:11:54,115.2
2018-05-21 19:12:12,115.32
2018-05-21 19:12:30,115.24
2018-05-21 19:12:48,115.36
2018-05-21 19:13:06,115.32
2018-05-21 19:13:25,115.2
2018-05-21 19:13:44,115.32
2018-05-21 19:14:01,115.32
2018-05-21 19:14:19,115.2
2018-05-21 19:14:37,115.2
2018-05-21 19:14:54,115.32
2018-05-21 19:15:12,115.32
2018-05-21 19:15:30,115.2
2018-05-21 19:15:49,115.32
2018-05-21 19:16:07,115.32
2018-05-21 19:16:25,115.2
2018-05-21 19:16:43,115.2
2018-05-21 19:17:01,115.2
2018-05-21 19:17:19,115.16
2018-05-21 19:17:38,115.28
2018-05-21 19:17:56,115.28
2018-05-21 19:18:12,115.28
2018-05-21 19:18:30,115.28
2018-05-21 19:18:48,115.32
2018-05-21 19:19:06,115.28
2018-05-21 19:19:24,115.28
2018-05-21 19:19:41,115.28
2018-05-21 19:19:59,115.28
2018-05-21 19:20:18,115.28
2018-05-21 19:20:36,115.28
2018-05-21 19:20:54,115.28
2018-05-21 19:21:12,115.28
2018-05-21 19:21:31,115.23
2018-05-21 19:21:50,115.23
2018-05-21 19:22:08,115.23
2018-05-21 19:22:26,115.23
2018-05-21 19:22:44,115.23
2018-05-21 19:23:03,115.23
2018-05-21 19:23:22,115.23
2018-05-21 19:23:40,115.23
2018-05-21 19:23:59,115.23
2018-05-21 19:24:17,115.23
2018-05-21 19:24:35,115.23
2018-05-21 19:24:54,115.23
2018-05-21 19:25:12,115.23
2018-05-21 19:25:31,115.19
2018-05-21 19:25:48,115.23
2018-05-21 19:26:07,115.19
2018-05-21 19:26:26,115.23
2018-05-21 19:26:44,115.23
2018-05-21 19:27:02,115.23
2018-05-21 19:27:20,115.23
2018-05-21 19:27:37,115.23
2018-05-21 19:27:56,115.19
2018-05-21 19:28:14,115.19
2018-05-21 19:28:33,115.19
2018-05-21 19:28:52,115.19
2018-05-21 19:29:10,115.19
2018-05-21 19:29:28,115.15
2018-05-21 19:29:47,115.15
2018-05-21 19:30:05,115.27
2018-05-21 19:30:23,115.15
2018-05-21 19:30:41,115.15
2018-05-21 19:30:59,115.15
2018-05-21 19:31:17,115.27
2018-05-21 19:31:37,115.27
2018-05-21 19:31:56,115.27
2018-05-21 19:32:14,115.27
2018-05-21 19:32:32,115.27
2018-05-21 19:32:50,115.27
2018-05-21 19:33:07,115.27
2018-05-21 19:33:26,115.27
2018-05-21 19:33:43,115.27
2018-05-21 19:34:01,115.23
2018-05-21 19:34:20,115.23
2018-05-21 19:34:39,115.23
2018-05-21 19:34:57,115.23
2018-05-21 19:35:15,115.23
2018-05-21 19:35:33,115.18
2018-05-21 19:35:51,115.23
2018-05-21 19:36:09,115.18
2018-05-21 19:36:27,115.18
2018-05-21 19:36:45,115.18
2018-05-21 19:37:04,115.18
2018-05-21 19:37:22,115.18
2018-05-21 19:37:40,115.18
2018-05-21 19:37:58,115.18
2018-05-21 19:38:17,115.18
2018-05-21 19:38:35,115.18
2018-05-21 19:38:52,115.3
2018-05-21 19:39:10,115.14
2018-05-21 19:39:29,115.14
2018-05-21 19:39:48,115.26
2018-05-21 19:40:06,115.14
2018-05-21 19:40:24,115.26
2018-05-21 19:40:43,115.26
2018-05-21 19:41:01,115.26
2018-05-21 19:41:19,115.26
2018-05-21 19:41:37,115.26
2018-05-21 19:41:55,115.22
2018-05-21 19:42:13,115.22
2018-05-21 19:42:31,115.26
2018-05-21 19:42:49,115.22
2018-05-21 19:43:07,115.22
2018-05-21 19:43:25,115.22
2018-05-21 19:43:43,115.22
2018-05-21 19:44:01,115.17
2018-05-21 19:44:19,115.22
2018-05-21 19:44:36,115.17
2018-05-21 19:44:55,115.17
2018-05-21 19:45:14,115.22
2018-05-21 19:45:33,115.17
2018-05-21 19:45:52,115.17
2018-05-21 19:46:11,115.17
2018-05-21 19:46:29,115.17
2018-05-21 19:46:47,115.13
2018-05-21 19:47:06,115.13
2018-05-21 19:47:24,115.17
2018-05-21 19:47:42,115.17
2018-05-21 19:48:00,115.17
2018-05-21 19:48:19,115.13
2018-05-21 19:48:37,115.13
2018-05-21 19:48:55,115.13
2018-05-21 19:49:12,115.17
2018-05-21 19:49:30,115.13
2018-05-21 19:49:48,115.13
2018-05-21 19:50:06,115.13
2018-05-21 19:50:24,115.31
2018-05-21 19:50:42,115.13
2018-05-21 19:51:00,115.13
2018-05-21 19:51:19,115.13
2018-05-21 19:51:37,115.13
2018-05-21 19:51:55,115.31
2018-05-21 19:52:13,115.13
2018-05-21 19:52:31,115.27
2018-05-21 19:52:49,115.27
2018-05-21 19:53:08,115.27
2018-05-21 19:53:26,115.27
2018-05-21 19:53:44,115.27
2018-05-21 19:54:03,115.27
2018-05-21 19:54:21,115.27
2018-05-21 19:54:39,115.27
2018-05-21 19:54:58,115.23
2018-05-21 19:55:16,115.23
2018-05-21 19:55:34,115.23
2018-05-21 19:55:52,115.23
2018-05-21 19:56:12,115.27
2018-05-21 19:56:30,115.27
2018-05-21 19:56:48,115.23
2018-05-21 19:57:06,115.23
2018-05-21 19:57:25,115.23
2018-05-21 19:57:43,115.23
2018-05-21 19:58:01,115.23
2018-05-21 19:58:19,115.23
2018-05-21 19:58:37,115.23
2018-05-21 19:58:55,115.23
2018-05-21 19:59:14,115.18
2018-05-21 19:59:33,115.23
2018-05-21 19:59:51,115.18
2018-05-21 20:00:09,115.18
2018-05-21 20:00:27,115.3
2018-05-21 20:00:46,115.3
2018-05-21 20:01:04,115.3
2018-05-21 20:01:21,115.3
2018-05-21 20:01:39,115.26
2018-05-21 20:01:58,115.26
2018-05-21 20:02:16,115.26
2018-05-21 20:02:34,115.26
2018-05-21 20:02:53,115.26
2018-05-21 20:03:12,115.26
2018-05-21 20:03:30,115.26
2018-05-21 20:03:49,115.26
2018-05-21 20:04:07,115.26
2018-05-21 20:04:25,115.18
2018-05-21 20:04:42,115.26
2018-05-21 20:05:00,115.18
2018-05-21 20:05:19,115.18
2018-05-21 20:05:36,115.18
2018-05-21 20:05:54,115.18
2018-05-21 20:06:12,115.18
2018-05-21 20:06:30,115.18
2018-05-21 20:06:49,115.18
2018-05-21 20:07:07,115.18
2018-05-21 20:07:25,115.18
2018-05-21 20:07:43,115.18
2018-05-21 20:08:02,115.18
2018-05-21 20:08:20,115.13
2018-05-21 20:08:37,115.13
2018-05-21 20:08:55,115.18
2018-05-21 20:09:13,115.18
2018-05-21 20:09:31,115.18
2018-05-21 20:09:48,115.18
2018-05-21 20:10:07,115.13
2018-05-21 20:10:27,115.13
2018-05-21 20:10:45,115.13
2018-05-21 20:11:03,115.13
2018-05-21 20:11:21,115.13
2018-05-21 20:11:39,115.13
2018-05-21 20:11:56,115.13
2018-05-21 20:12:14,115.13
2018-05-21 20:12:32,115.13
2018-05-21 20:12:50,115.09
2018-05-21 20:13:08,115.13
2018-05-21 20:13:26,115.21
2018-05-21 20:13:43,115.13
2018-05-21 20:14:01,115.13
2018-05-21 20:14:18,115.13
2018-05-21 20:14:35,115.13
2018-05-21 20:14:52,115.21
2018-05-21 20:15:09,115.09
2018-05-21 20:15:27,115.21
2018-05-21 20:15:45,115.09
2018-05-21 20:16:03,115.09
2018-05-21 20:16:21,115.21
2018-05-21 20:16:38,115.21
2018-05-21 20:16:57,115.09
2018-05-21 20:17:15,115.09
2018-05-21 20:17:33,115.21
2018-05-21 20:17:52,115.17
2018-05-21 20:18:10,115.17
2018-05-21 20:18:28,115.17
2018-05-21 20:18:47,115.17
2018-05-21 20:19:05,115.17
2018-05-21 20:19:22,115.17
2018-05-21 20:19:41,115.13
2018-05-21 20:20:00,115.17
2018-05-21 20:20:18,115.17
2018-05-21 20:20:36,115.17
2018-05-21 20:20:54,115.13
2018-05-21 20:21:13,115.13
2018-05-21 20:21:31,115.13
2018-05-21 20:21:49,115.13
2018-05-21 20:22:07,115.13
2018-05-21 20:22:25,115.13
2018-05-21 20:22:43,115.13
2018-05-21 20:23:02,115.13
2018-05-21 20:23:20,115.13
2018-05-21 20:23:38,115.13
2018-05-21 20:23:56,115.13
2018-05-21 20:24:14,115.13
2018-05-21 20:24:33,115.08
2018-05-21 20:24:52,115.13
2018-05-21 20:25:10,115.08
2018-05-21 20:25:28,115.08
2018-05-21 20:25:45,115.08
2018-05-21 20:26:03,115.08
2018-05-21 20:26:21,115.08
2018-05-21 20:26:39,115.08
2018-05-21 20:26:57,115.08
2018-05-21 20:27:15,115.08
2018-05-21 20:27:33,115.08
2018-05-21 20:27:51,115.08
2018-05-21 20:28:09,115.08
2018-05-21 20:28:28,115.2
2018-05-21 20:28:46,115.08
2018-05-21 20:29:04,115.2
2018-05-21 20:29:23,115.08
2018-05-21 20:29:41,115.08
2018-05-21 20:29:59,115.04
2018-05-21 20:30:18,115.2
2018-05-21 20:30:36,115.16
2018-05-21 20:30:54,115.16
2018-05-21 20:31:11,115.16
2018-05-21 20:31:30,115.16
2018-05-21 20:31:48,115.16
2018-05-21 20:32:07,115.16
2018-05-21 20:32:25,115.16
2018-05-21 20:32:43,115.16
2018-05-21 20:33:01,115.16
2018-05-21 20:33:20,115.16
2018-05-21 20:33:38,115.16
2018-05-21 20:33:57,115.16
2018-05-21 20:34:15,115.16
2018-05-21 20:34:34,115.12
2018-05-21 20:34:52,115.12
2018-05-21 20:35:10,115.12
2018-05-21 20:35:28,115.16
2018-05-21 20:35:46,115.12
